Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2008-06-07 12:00:00,0.180769230769,0.0774038461538,13.0,0.0,6,13,0.0,4.92307692308
2008-06-07 21:00:00,0.51875,0.161875,8.0,0.0,4,8,0.0,17.625
2008-06-08 07:00:00,0.447333333333,0.144233333333,12.5,0.08,2,9,0.0,15.36
2008-06-08 21:00:00,0.545,0.228,10.0,0.1,3,13,0.0,13.5
2008-06-16 12:00:00,0.240909090909,0.18522727272700001,11.0,0.0,0,182,0.0,5.818181818180001
2008-06-17 19:00:00,0.358333333333,0.059166666666699994,4.0,0.0,0,30,0.0,11.25
2008-06-17 21:00:00,0.7,-0.46666666666699996,1.0,0.0,1,1,0.0,9.0
2008-06-17 22:00:00,0.143055555556,0.0680555555556,4.0,0.5,2,0,0.0,5.08333333333
2008-06-18 13:00:00,0.148148148148,0.007407407407409999,3.0,0.166666666667,5,14,0.0,10.833333333299999
2008-06-20 09:00:00,0.366666666667,0.108854166667,4.0,0.25,0,43,0.0,16.25
2008-06-20 11:00:00,0.34444444444399996,0.0875,3.0,0.0,2,1,0.0,9.666666666669999
2008-06-21 19:00:00,0.288888888889,-0.043055555555600006,5.0,0.2,0,31,0.0,23.0
2008-06-22 20:00:00,0.030555555555599998,-0.008333333333329999,6.0,0.0,0,24,0.0,9.833333333330001
2008-06-22 21:00:00,0.0333333333333,0.0,3.0,0.33333333333299997,1,0,0.0,10.3333333333
2008-06-26 21:00:00,0.41633333333300004,0.24666666666700002,2.5,0.0,0,95,0.0,13.2
2008-06-26 22:00:00,0.366666666667,-0.008333333333329999,2.0,0.0,2,0,0.0,13.0
2008-06-30 09:00:00,0.0,0.0,1.0,0.0,0,82,0.0,10.0
2008-07-06 08:00:00,0.68,0.32,5.0,0.0,0,142,0.0,21.6
2008-07-07 11:00:00,0.34375,0.21875,8.0,0.125,0,26,0.0,11.5
2008-07-07 23:00:00,0.24444444444400001,0.008333333333329999,3.0,0.33333333333299997,1,11,0.0,13.666666666700001
2008-07-09 10:00:00,0.358333333333,0.022727272727299998,5.5,0.0909090909091,0,34,0.0,11.090909090899999
2008-07-09 21:00:00,0.0,0.0,1.0,0.0,2,10,0.0,15.0
2008-07-14 12:00:00,0.45,-0.0125,2.0,0.5,0,110,0.0,11.0
2008-07-18 10:00:00,0.414015151515,0.0848863636364,11.0,0.272727272727,0,93,0.0,14.7272727273
2008-07-21 19:00:00,0.570833333333,0.27083333333299997,3.0,0.666666666667,0,80,0.0,16.0
2008-07-21 20:00:00,0.285416666667,0.160416666667,6.0,0.33333333333299997,1,0,0.0,12.166666666700001
2008-07-25 23:00:00,0.6475,-0.172916666667,10.0,0.3,0,98,0.0,15.7
2008-07-27 21:00:00,0.0571428571429,0.0285714285714,7.0,0.28571428571400004,0,45,0.0,9.85714285714
2008-08-14 21:00:00,0.72,0.2175,5.0,0.0,0,431,0.0,15.4
2008-08-17 22:00:00,0.32333333333299996,0.107916666667,10.0,0.0,0,72,0.0,17.2
2008-08-18 09:00:00,0.502857142857,0.307142857143,7.0,0.14285714285700002,1,10,0.0,16.428571428599998
2008-08-18 17:00:00,0.204166666667,0.039583333333300004,6.0,0.166666666667,2,7,0.0,11.833333333299999
2008-08-19 12:00:00,0.16,0.025,5.0,0.0,1,18,0.0,9.8
2008-08-19 20:00:00,0.2875,0.125,4.0,0.25,1,7,0.0,10.0
2008-08-20 09:00:00,0.5041666666669999,0.05625,8.0,0.0,2,12,0.0,18.5
2008-08-20 13:00:00,0.6,-0.1,1.0,1.0,2,3,0.0,19.0
2008-08-22 09:00:00,0.5738888888889999,0.159444444444,5.0,0.0,0,43,0.0,20.0
2008-08-22 16:00:00,0.777083333333,0.310416666667,2.0,0.0,1,6,0.0,28.5
2008-08-23 21:00:00,0.18333333333299998,-0.0166666666667,3.0,0.0,0,28,0.0,15.333333333299999
2008-08-24 22:00:00,0.32333333333299996,0.045,5.0,0.0,0,24,0.0,15.6
2008-08-27 16:00:00,0.414015151515,0.225757575758,5.0,0.0909090909091,0,65,0.0,12.2727272727
2008-09-02 17:00:00,0.14285714285700002,0.14285714285700002,7.0,0.0,0,144,0.0,3.4285714285699997
2008-09-02 19:00:00,0.41620370370399995,0.179930555556,9.0,0.111111111111,1,1,0.0,15.8888888889
2008-09-04 19:00:00,0.2,0.17600000000000002,2.5,0.0,0,47,0.0,9.4
2008-09-05 20:00:00,0.483333333333,0.366666666667,6.0,0.0,0,24,0.0,6.166666666669999
2008-09-06 14:00:00,0.8694444444439999,0.277430555556,2.0,0.0,1,17,0.0,16.5
2008-09-06 21:00:00,0.58625,-0.051666666666699994,4.0,0.25,1,6,0.0,17.25
2008-09-07 15:00:00,0.41336405530000003,0.0453917050691,7.0,0.14285714285700002,1,17,0.0,23.714285714299997
2008-09-08 09:00:00,0.402777777778,0.142708333333,6.0,0.0,1,17,0.0,17.8333333333
2008-09-10 23:00:00,0.475,-0.1,4.0,0.25,0,61,0.0,9.0
2008-09-11 22:00:00,0.51,0.264166666667,5.0,0.0,1,22,0.0,16.4
2008-09-12 14:00:00,0.65,0.29444444444400003,1.0,0.0,1,15,0.0,98.0
2008-09-14 08:00:00,0.164583333333,0.0454861111111,8.0,0.0,0,41,0.0,8.0
2008-09-17 11:00:00,0.4,-0.09285714285710002,7.0,0.0,0,74,0.0,12.142857142899999
2008-09-19 21:00:00,0.6891666666670001,0.32299999999999995,3.0,0.0,0,57,0.0,49.6666666667
2008-09-23 22:00:00,0.111111111111,0.022222222222199998,3.0,0.0,0,96,0.0,8.0
2008-09-28 20:00:00,0.370185185185,0.014611111111099999,7.0,0.133333333333,0,117,0.0,17.5333333333
2008-09-28 21:00:00,0.41200000000000003,0.265,5.0,0.2,2,0,0.0,23.8
2008-09-29 09:00:00,0.0,0.0,1.0,0.0,3,11,0.0,35.0
2008-09-29 14:00:00,0.65,0.335,5.0,0.2,4,4,0.0,15.6
2008-10-02 19:00:00,0.0,0.0,3.0,0.33333333333299997,0,76,0.0,8.666666666669999
2008-10-04 19:00:00,0.503571428571,0.135357142857,7.0,0.0,0,47,0.0,20.2857142857
2008-10-04 21:00:00,0.663541666667,0.07395833333330001,8.0,0.125,1,1,0.0,18.125
2008-10-06 15:00:00,0.422222222222,-0.06666666666669999,6.0,0.0,0,41,0.0,21.6666666667
2008-10-06 16:00:00,0.48083333333300005,-0.010625,5.0,0.2,1,0,0.0,12.6
2008-10-06 19:00:00,0.1,0.0333333333333,3.0,0.33333333333299997,2,2,0.0,9.666666666669999
2008-10-09 08:00:00,0.383095238095,-0.14023809523800002,7.0,0.428571428571,0,60,0.0,14.7142857143
2008-10-09 20:00:00,0.275,-0.01875,9.0,0.33333333333299997,1,11,0.0,11.166666666700001
2008-10-09 21:00:00,0.15,0.096875,4.0,0.375,3,0,0.0,12.375
2008-10-21 12:00:00,0.225347222222,0.0371527777778,12.0,0.08333333333330001,0,278,0.0,12.5
2008-10-21 19:00:00,0.360964052288,0.023112745098,17.0,0.0588235294118,1,6,0.0,10.4705882353
2008-10-23 12:00:00,0.169444444444,0.0805555555556,6.0,0.0,0,40,0.0,7.833333333330001
2008-10-30 22:00:00,0.21916666666700002,0.06833333333330001,5.0,0.0,0,177,0.0,20.0
2008-11-04 20:00:00,0.1125,0.06875,4.0,0.0,0,117,0.0,5.875
2008-11-05 13:00:00,0.25833333333299996,0.145833333333,6.0,0.0,2,16,0.0,10.1666666667
2008-11-06 12:00:00,0.1075,0.0308333333333,5.0,0.0,1,22,0.0,20.8
2008-11-13 12:00:00,0.279166666667,0.0525,6.0,0.0,0,167,0.0,10.0
2008-11-17 20:00:00,0.36708333333300003,0.150757575758,11.0,0.0909090909091,0,103,0.0,12.4545454545
2008-11-18 20:00:00,0.179615384615,0.0376923076923,6.5,0.0769230769231,1,23,0.0,10.6923076923
2008-11-20 20:00:00,0.21666666666700002,0.035119047619,7.0,0.14285714285700002,0,47,0.0,13.4285714286
2008-11-25 12:00:00,0.45,0.34375,2.0,0.0,0,111,0.0,7.5
2008-11-27 12:00:00,0.3525,-0.01,4.0,0.0,0,47,0.0,23.0
2008-12-02 09:00:00,0.32083333333299996,0.17729166666700003,4.0,0.08333333333330001,0,116,0.0,11.833333333299999
2008-12-06 19:00:00,0.336111111111,0.10860615079399999,7.0,0.214285714286,0,105,0.0,9.64285714286
2008-12-08 21:00:00,0.481666666667,0.21,2.5,0.0,0,49,0.0,14.0
2008-12-11 12:00:00,0.175,-0.0302083333333,3.0,0.33333333333299997,0,62,0.0,22.3333333333
2008-12-11 18:00:00,0.271428571429,0.042857142857099996,7.0,0.28571428571400004,1,5,0.0,12.4285714286
2008-12-12 20:00:00,0.44,0.33333333333299997,3.0,0.0,0,25,0.0,12.333333333299999
2008-12-12 21:00:00,0.302142857143,0.08035714285710001,6.5,0.14285714285700002,1,0,0.0,9.42857142857
2008-12-14 09:00:00,0.5,0.37,2.0,0.0,0,35,0.0,13.0
2008-12-15 11:00:00,0.158333333333,0.1,3.0,0.166666666667,0,25,0.0,15.666666666700001
2008-12-15 13:00:00,0.29028968254,0.06902976190480001,11.333333333299999,0.2,2,1,0.0,15.0285714286
2008-12-16 20:00:00,0.364166666667,0.165208333333,3.0,0.0,0,30,0.0,14.7
2008-12-18 12:00:00,0.3625,0.1875,8.0,0.0,0,39,0.0,13.25
2008-12-18 20:00:00,0.48148148148100006,-0.0722222222222,4.5,0.0,1,7,0.0,13.777777777799999
2008-12-20 13:00:00,0.442045454545,0.301136363636,11.0,0.181818181818,0,40,0.0,10.0
2008-12-25 21:00:00,0.3,0.17,5.0,0.0,0,127,0.0,15.8
2008-12-28 00:00:00,0.375,0.2825,10.0,0.0,0,50,0.0,7.9
2008-12-29 10:00:00,0.163888888889,0.01875,6.0,0.0,0,33,0.0,7.666666666669999
2009-01-03 08:00:00,0.667931547619,0.161488095238,4.0,0.0,0,117,0.0,36.375
2009-01-04 15:00:00,0.7,0.0277777777778,3.0,0.33333333333299997,0,30,0.0,13.0
2009-01-05 21:00:00,0.345987654321,0.13287037037000002,4.5,0.0,0,29,0.0,20.2222222222
2009-01-08 19:00:00,0.49119047618999995,-0.028492063492099998,7.0,0.428571428571,0,69,0.0,16.1428571429
2009-01-08 20:00:00,0.516666666667,0.133333333333,3.0,0.0,1,0,0.0,27.6666666667
2009-01-08 21:00:00,0.4725,0.23,2.5,0.2,2,0,0.0,21.8
2009-01-09 13:00:00,0.0,0.0,2.0,0.0,4,15,0.0,7.5
2009-01-09 15:00:00,0.1375,0.09375,4.0,0.0,5,1,0.0,12.75
2009-01-09 16:00:00,0.175,0.09166666666670001,3.0,0.33333333333299997,6,0,0.0,7.333333333330001
2009-01-10 15:00:00,0.35,0.0,2.0,0.0,2,22,0.0,11.5
2009-01-11 08:00:00,0.4075,-0.085625,8.0,0.0,1,16,0.0,10.875
2009-01-12 13:00:00,0.401388888889,0.06666666666669999,3.0,0.33333333333299997,0,28,0.0,33.3333333333
2009-01-12 14:00:00,0.5,0.19375,4.0,0.0,1,0,0.0,8.0
2009-01-13 23:00:00,0.233333333333,-0.05833333333330001,6.0,0.33333333333299997,0,32,0.0,11.666666666700001
2009-01-14 19:00:00,0.608333333333,0.2375,6.0,0.0,1,19,0.0,10.6666666667
2009-01-15 12:00:00,0.4875,0.2875,2.0,0.0,1,16,0.0,20.5
2009-01-19 08:00:00,0.0,0.0,2.0,0.0,0,91,0.0,2.0
2009-01-22 12:00:00,0.434944444444,0.07755555555560001,7.5,0.0,0,75,0.0,19.2666666667
2009-01-24 09:00:00,0.533333333333,0.161111111111,3.0,0.33333333333299997,0,44,0.0,16.0
2009-01-26 09:00:00,0.658333333333,0.22083333333299998,2.0,0.0,0,47,0.0,45.5
2009-01-26 10:00:00,0.54,0.1925,2.0,0.0,1,0,0.0,27.6
2009-01-26 13:00:00,0.356666666667,0.05041666666669999,8.0,0.125,3,2,1.0,28.0
2009-01-26 22:00:00,0.29404761904800003,0.09801587301589999,6.0,0.33333333333299997,4,8,0.0,24.5
2009-01-27 08:00:00,0.2875,0.160416666667,4.0,0.25,5,9,0.0,16.75
2009-01-28 12:00:00,0.1,0.0,4.0,0.0,0,27,0.0,9.25
2009-01-29 20:00:00,0.349305555556,0.18125,4.0,0.0,0,31,0.0,14.0
2009-01-30 20:00:00,0.260227272727,0.0215909090909,11.0,0.0,1,23,0.0,19.636363636400002
2009-02-01 09:00:00,0.3,0.22916666666700003,3.0,0.0,0,36,0.0,10.3333333333
2009-02-02 13:00:00,0.11,0.06,10.0,0.3,0,27,0.0,8.3
2009-02-05 12:00:00,0.53,0.1935,5.0,0.0,0,70,0.0,15.8
2009-02-05 20:00:00,0.516666666667,0.06666666666669999,3.0,0.33333333333299997,1,7,0.0,17.5
2009-02-06 08:00:00,0.4075,0.24375,4.0,0.0,3,11,0.0,17.5
2009-02-06 12:00:00,0.0648148148148,-0.022222222222199998,9.0,0.111111111111,4,3,0.0,7.8888888888899995
2009-02-06 20:00:00,0.16,0.166666666667,2.5,0.166666666667,4,7,0.0,10.3333333333
2009-02-06 21:00:00,0.633333333333,0.0625,3.0,0.33333333333299997,4,0,0.0,9.0
2009-02-09 09:00:00,0.782291666667,0.49791666666699996,4.0,0.0,0,59,0.0,16.75
2009-02-12 19:00:00,0.347619047619,0.177380952381,7.0,0.28571428571400004,0,81,0.0,13.5714285714
2009-02-12 21:00:00,0.3375,0.24375,4.0,0.0,1,1,0.0,14.25
2009-02-13 11:00:00,0.284333333333,0.18675,5.0,0.0,2,13,0.0,24.2
2009-02-13 16:00:00,0.26875,0.06875,8.0,0.125,3,4,0.0,15.5
2009-02-13 17:00:00,0.276388888889,0.049305555555600004,6.0,0.0,4,0,0.0,9.666666666669999
2009-02-13 20:00:00,0.302777777778,-0.022222222222199998,2.0,0.0,4,2,0.0,27.5
2009-02-13 21:00:00,0.35,0.0,2.0,0.0,5,0,0.0,7.5
2009-02-17 20:00:00,0.52962962963,-0.18333333333299998,3.0,0.33333333333299997,0,94,0.0,21.3333333333
2009-02-19 12:00:00,0.485416666667,0.111458333333,10.0,0.0,0,39,0.0,13.1
2009-02-21 20:00:00,0.266666666667,0.105,15.0,0.0,0,55,0.0,12.7333333333
2009-02-24 20:00:00,0.455555555556,0.025,6.0,0.0,0,71,0.0,23.5
2009-02-25 08:00:00,0.633333333333,-0.33333333333299997,3.0,0.0,1,11,0.0,15.333333333299999
2009-02-26 22:00:00,0.392483660131,0.152009803922,5.0,0.117647058824,0,37,0.0,12.2941176471
2009-02-27 07:00:00,0.425,0.175,1.0,0.0,3,8,0.0,33.0
2009-02-27 12:00:00,0.33541666666700004,0.05833333333330001,6.0,0.0,4,4,0.0,15.333333333299999
2009-02-28 07:00:00,0.753611111111,0.243888888889,6.0,0.0,2,18,0.0,12.833333333299999
2009-03-01 20:00:00,0.233333333333,0.2,3.0,0.33333333333299997,0,36,0.0,15.0
2009-03-02 14:00:00,0.694270833333,0.2375,4.0,0.0,1,17,0.0,25.375
2009-03-02 21:00:00,0.145833333333,-0.02,6.0,0.33333333333299997,2,6,0.0,19.0
2009-03-04 22:00:00,0.0,0.0,1.0,0.0,0,48,0.0,0.0
2009-03-06 12:00:00,0.231746031746,0.17460317460299998,2.0,0.14285714285700002,0,37,0.0,13.2857142857
2009-03-07 20:00:00,0.5666666666669999,0.175,3.0,0.0,0,31,0.0,6.0
2009-03-07 21:00:00,0.0,0.0,1.0,0.0,1,0,0.0,9.0
2009-03-09 19:00:00,0.35,0.166666666667,3.0,0.33333333333299997,0,45,0.0,10.0
2009-03-10 12:00:00,0.33,-0.075,5.0,0.2,1,16,0.0,15.6
2009-03-10 20:00:00,0.530555555556,0.043055555555600006,3.0,0.0,1,7,0.0,19.0
2009-03-11 20:00:00,0.104761904762,-0.0047619047619,7.0,0.14285714285700002,2,23,0.0,15.7142857143
2009-03-12 12:00:00,0.583333333333,0.366666666667,3.0,0.0,1,15,0.0,8.333333333330001
2009-03-13 20:00:00,0.0,0.0,1.0,0.0,0,31,0.0,8.0
2009-03-14 10:00:00,0.21666666666700002,0.133333333333,3.0,0.33333333333299997,1,13,0.0,3.33333333333
2009-03-14 20:00:00,0.0,0.0,1.0,0.0,2,9,0.0,4.0
2009-03-17 20:00:00,0.45,0.0333333333333,3.0,0.0,0,71,0.0,16.0
2009-03-18 13:00:00,0.8875,-0.0333333333333,4.0,0.0,1,16,0.0,14.0
2009-03-18 14:00:00,0.2,-0.125,3.0,0.33333333333299997,2,0,0.0,10.3333333333
2009-03-18 19:00:00,0.85,0.484375,1.0,0.0,3,4,0.0,31.0
2009-03-18 21:00:00,0.147619047619,0.00357142857143,3.5,0.14285714285700002,3,1,0.0,11.4285714286
2009-03-20 14:00:00,0.455,0.225,2.5,0.0,0,40,0.0,6.0
2009-03-20 20:00:00,0.6208333333330001,0.375,4.0,0.0,2,5,0.0,13.75
2009-03-21 21:00:00,0.495833333333,0.25833333333299996,6.0,0.0,0,24,0.0,6.833333333330001
2009-03-26 12:00:00,0.159649122807,0.0381578947368,19.0,0.263157894737,0,110,0.0,7.52631578947
2009-03-26 21:00:00,0.446428571429,0.15,7.0,0.0,1,8,0.0,18.2857142857
2009-04-15 20:00:00,0.371,0.3045,5.0,0.0,0,478,0.0,7.4
2009-04-23 22:00:00,0.561111111111,0.162962962963,9.0,0.222222222222,0,193,0.0,21.444444444400002
2009-04-26 21:00:00,0.236388888889,0.0844444444444,6.0,0.0,0,70,0.0,26.3333333333
2009-04-27 11:00:00,0.267142857143,0.0932142857143,7.0,0.0,1,13,0.0,20.428571428599998
2009-04-27 18:00:00,0.0,0.0,2.0,0.5,2,6,0.0,6.5
2009-04-28 22:00:00,0.625,0.3,2.0,0.5,0,27,0.0,16.5
2009-04-30 14:00:00,0.0875,0.05,8.0,0.0,0,39,0.0,3.25
2009-05-01 19:00:00,0.241666666667,0.15,4.0,0.5,0,28,0.0,8.0
2009-05-06 21:00:00,0.5569444444439999,0.233333333333,1.0,0.0,0,121,0.0,40.0
2009-05-07 20:00:00,0.5,0.5,2.0,0.0,1,22,0.0,6.5
2009-05-12 22:00:00,0.73125,0.15625,1.0,0.0,0,121,0.0,101.0
2009-05-14 12:00:00,0.95,0.6875,1.0,0.0,0,37,0.0,11.0
2009-05-18 20:00:00,0.35102292769,0.177116402116,9.0,0.111111111111,0,103,0.0,21.2222222222
2009-05-20 19:00:00,0.46666666666699996,0.293333333333,5.0,0.0,0,46,0.0,7.0
2009-05-24 21:00:00,0.090625,0.0484375,16.0,0.125,0,97,0.0,7.375
2009-05-26 21:00:00,0.18833333333299998,0.0354166666667,10.0,0.2,0,47,0.0,15.6
2009-05-27 12:00:00,0.85,0.2,2.0,0.0,1,14,0.0,9.0
2009-05-28 19:00:00,0.0,0.0,10.0,0.0,0,30,0.0,3.2
2009-05-30 21:00:00,0.675,0.445833333333,4.0,0.0,0,49,0.0,13.5
2009-06-04 12:00:00,0.145454545455,0.017045454545499997,11.0,0.0909090909091,0,110,0.0,6.27272727273
2009-06-04 16:00:00,0.380357142857,-0.0236607142857,7.0,0.14285714285700002,1,3,0.0,12.7142857143
2009-06-04 20:00:00,0.0,0.0,1.0,0.0,2,3,0.0,440.0
2009-06-07 08:00:00,0.179166666667,0.028333333333299997,4.0,0.0,0,59,0.0,18.25
2009-06-08 20:00:00,0.264285714286,0.2,7.0,0.0,0,35,0.0,8.28571428571
2009-06-16 21:00:00,0.436,2.22044604925e-17,5.0,0.0,0,192,0.0,22.4
2009-06-19 09:00:00,0.33125,-0.009375,8.0,0.25,0,59,0.0,8.0
2009-06-19 10:00:00,0.311805555556,0.06302083333330001,5.33333333333,0.0625,1,0,0.0,16.25
2009-06-19 20:00:00,0.0,0.0,2.0,1.0,4,9,0.0,3.0
2009-06-24 13:00:00,0.35555555555600005,0.2,3.0,0.0,0,112,0.0,15.333333333299999
2009-06-28 20:00:00,0.164285714286,0.0571428571429,7.0,0.0,0,102,0.0,12.0
2009-06-29 22:00:00,1.0,0.5,2.0,0.0,0,25,0.0,12.0
2009-06-30 19:00:00,0.65,0.475,3.0,0.0,1,20,0.0,8.0
2009-07-08 08:00:00,0.18888888888900002,0.095,9.0,0.111111111111,0,180,0.0,6.11111111111
2009-07-13 21:00:00,0.577777777778,0.380555555556,6.0,0.0,0,132,0.0,9.666666666669999
2009-07-14 17:00:00,0.348611111111,0.06722222222219999,9.0,0.0,1,19,0.0,13.222222222200001
2009-07-17 21:00:00,0.25,0.25,4.0,0.5,0,75,0.0,5.75
2009-08-13 20:00:00,0.470308641975,0.0522839506173,5.666666666669999,0.111111111111,0,646,0.0,13.277777777799999
2009-08-13 21:00:00,0.27407407407400003,-0.0811111111111,4.5,0.0,3,0,0.0,7.1111111111100005
2009-08-13 22:00:00,0.577777777778,0.0847222222222,2.5,0.33333333333299997,5,0,0.0,13.166666666700001
2009-08-18 22:00:00,0.40555555555600004,0.130555555556,3.0,0.166666666667,0,119,0.0,24.0
2009-08-19 21:00:00,0.175,0.09166666666670001,4.0,0.25,2,22,0.0,6.0
2009-08-24 13:00:00,0.7166666666670001,0.416111111111,6.0,0.166666666667,0,111,0.0,16.1666666667
2009-08-27 21:00:00,0.595,0.08,10.0,0.3,0,79,0.0,19.0
2009-08-27 22:00:00,1.0,0.7,1.0,0.0,1,0,0.0,22.0
2009-08-31 11:00:00,0.25,-0.0214285714286,7.0,0.0,0,84,0.0,14.857142857100001
2009-09-03 20:00:00,0.0,0.0,1.0,0.0,0,80,0.0,8.0
2009-09-03 21:00:00,0.720396825397,0.195,14.0,0.07142857142860001,1,0,0.0,23.4285714286
2009-09-03 22:00:00,0.25,0.25,4.0,0.0,2,0,0.0,7.5
2009-10-07 21:00:00,0.4,0.38,5.0,0.0,0,814,0.0,4.4
2009-11-05 19:00:00,0.40166666666699996,-0.010333333333299999,10.0,0.0,0,693,0.0,15.3
2009-11-05 21:00:00,0.45,0.3125,2.0,0.0,1,1,0.0,9.5
2009-11-26 19:00:00,0.38352430555600003,0.0397395833333,5.33333333333,0.0625,0,501,0.0,23.8125
2009-12-07 19:00:00,0.22,0.103333333333,5.0,0.0,0,263,0.0,13.6
2009-12-11 08:00:00,0.653333333333,0.271666666667,5.0,0.0,0,84,0.0,8.2
2009-12-14 20:00:00,0.265625,-0.013541666666700002,12.0,0.08333333333330001,0,83,0.0,12.666666666700001
2010-02-02 20:00:00,0.2,0.12,5.0,0.2,0,1199,0.0,4.2
2010-02-04 19:00:00,0.458083333333,0.146166666667,3.33333333333,0.3,0,46,0.0,25.5
2010-02-05 10:00:00,0.28690476190499997,0.0543154761905,7.0,0.0,3,14,0.0,19.7142857143
2010-02-10 21:00:00,0.777777777778,-0.0416666666667,3.0,0.33333333333299997,0,130,0.0,28.6666666667
2010-02-16 20:00:00,0.04,0.0,5.0,0.4,0,142,0.0,20.2
2010-03-24 19:00:00,0.5988095238100001,0.249404761905,7.0,0.14285714285700002,0,862,0.0,9.28571428571
2010-06-03 17:00:00,0.666666666667,0.18125,3.0,0.0,0,1701,0.0,21.6666666667
2010-06-03 22:00:00,0.0,0.0,2.0,0.0,1,4,0.0,18.5
2010-07-23 22:00:00,0.336111111111,0.120833333333,6.0,0.08333333333330001,0,1199,0.0,13.0
2010-07-24 22:00:00,0.5525,-0.0275,5.0,0.0,2,23,0.0,16.4
2010-09-25 19:00:00,0.2,0.0,1.0,0.0,0,1508,0.0,40.0
2012-03-13 14:00:00,0.3,-0.27083333333299997,3.0,0.0,0,12834,0.0,16.3333333333
2012-04-10 21:00:00,0.6,0.0,1.0,0.0,0,678,0.0,25.0
2012-04-11 18:00:00,0.0,0.0,4.0,0.0,1,20,0.0,11.5
2012-04-11 21:00:00,0.45,0.0333333333333,3.0,0.0,2,2,0.0,13.333333333299999
2012-04-13 16:00:00,0.611111111111,-0.26055555555599996,5.0,0.2,0,42,0.0,19.2
