Date & Time,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Words/Sentence
2011-04-15 10:00:00,0.25833333333299996,0.047222222222199996,5.5,0.0,0,43,0.0,13.25
2011-04-17 20:00:00,0.32511574074099997,-0.0015740740740699999,12.0,0.08333333333330001,0,57,0.0,18.5833333333
2011-05-01 12:00:00,0.650972222222,0.119444444444,5.0,0.0,0,327,0.0,18.2
2011-05-12 16:00:00,0.633333333333,0.47666666666699997,3.0,0.0,0,267,0.0,10.3333333333
2011-05-14 10:00:00,0.1025,0.0,3.0,0.0,0,41,0.0,11.333333333299999
2011-05-22 20:00:00,0.330714285714,-0.05678571428569999,7.0,0.0,0,201,0.0,14.857142857100001
2011-05-26 22:00:00,0.207142857143,-0.135714285714,7.0,0.14285714285700002,0,97,0.0,6.1428571428600005
2011-06-12 19:00:00,0.39666666666699996,0.01625,10.0,0.0,0,404,0.0,17.9
2011-06-13 10:00:00,0.36129960317500004,0.08255208333330001,13.5,0.0,1,14,0.0,18.821428571400002
2011-06-13 11:00:00,0.214285714286,0.153571428571,7.0,0.0,3,0,0.0,13.857142857100001
2011-06-13 16:00:00,0.17777777777800002,0.0888888888889,2.0,0.0,4,4,0.0,17.5
2011-06-15 10:00:00,0.19678571428599997,0.0285714285714,7.0,0.0,0,41,0.0,14.4285714286
2011-06-19 15:00:00,0.0,0.0,3.0,0.0,0,100,0.0,4.0
2011-06-23 14:00:00,0.2905,0.0835,5.0,0.2,0,94,0.0,12.6
2011-06-28 21:00:00,0.1,0.0333333333333,6.0,0.0,0,126,0.0,10.6666666667
2011-07-30 11:00:00,0.0,0.0,3.0,0.0,0,757,0.0,13.333333333299999
2011-08-02 17:00:00,0.468611111111,-0.0869444444444,6.0,0.0,0,77,0.0,16.3333333333
2011-08-07 13:00:00,0.0,0.0,1.0,0.0,0,115,0.0,6.0
2011-08-09 15:00:00,0.75,-0.07083333333330001,1.0,0.0,0,49,0.0,23.0
2011-08-14 14:00:00,0.2125,-0.0625,4.0,0.0,0,118,0.0,11.5
2011-08-28 12:00:00,0.3775,0.162916666667,1.0,0.0,0,333,0.0,39.0
2011-08-29 12:00:00,0.710857142857,-0.044476190476199995,7.0,0.0,1,23,0.0,33.7142857143
2011-08-30 12:00:00,0.5875,0.1125,2.0,0.5,1,23,0.0,13.5
2011-09-02 18:00:00,0.602,0.073,5.0,0.2,0,77,0.0,18.0
2011-09-07 20:00:00,0.425,0.225,2.0,0.0,0,121,0.0,13.5
2011-09-09 20:00:00,1.0,0.93,1.0,0.0,0,47,0.0,18.0
2011-09-13 12:00:00,0.38,0.04,5.0,0.0,0,87,0.0,18.4
2011-09-19 17:00:00,0.47616666666699997,0.113416666667,5.0,0.0,0,148,0.0,15.0
2011-09-25 13:00:00,0.390625,0.2925,4.0,0.0,0,139,0.0,12.75
2011-09-30 13:00:00,0.531666666667,0.0766666666667,3.0,0.0,0,119,0.0,7.0
2011-09-30 17:00:00,0.0,0.0,2.0,0.0,1,3,0.0,7.5
2011-10-01 10:00:00,0.7208333333329999,0.22916666666700003,2.0,0.5,2,16,0.0,38.5
2011-10-01 20:00:00,0.833333333333,-0.0972222222222,1.0,0.0,1,9,0.0,22.0
2011-10-03 11:00:00,0.7933333333329999,0.26733333333299997,5.0,0.0,0,38,0.0,17.2
2011-10-04 17:00:00,0.319444444444,0.15888888888900002,6.0,0.0,0,29,0.0,11.166666666700001
2011-10-11 11:00:00,0.2125,0.053125,3.5,0.125,0,161,0.0,18.125
2011-10-16 19:00:00,0.66,0.363,5.0,0.0,0,127,0.0,18.6
2011-11-06 17:00:00,0.510277777778,-0.198611111111,4.0,0.0,0,501,0.0,18.0
2011-11-06 18:00:00,0.63,0.30166666666700004,4.0,0.0,1,0,0.0,33.25
2011-11-12 16:00:00,0.424166666667,0.158333333333,5.0,0.2,0,141,0.0,17.8
2011-11-27 12:00:00,0.39701086956500004,0.0686231884058,23.0,0.0,0,355,0.0,15.782608695699999
2011-11-27 13:00:00,0.0,0.0,2.0,0.0,1,0,0.0,4.5
2011-11-27 19:00:00,0.19444444444400003,0.0166666666667,3.0,0.0,2,5,0.0,17.3333333333
2011-11-28 12:00:00,0.625,-0.1,2.0,0.0,3,16,0.0,16.5
2011-12-15 19:00:00,0.379761904762,0.0821428571429,7.0,0.0,0,414,0.0,13.0
2011-12-18 11:00:00,0.05,0.0,2.0,0.0,0,63,0.0,11.0
2011-12-20 12:00:00,0.0375,-0.00625,3.5,0.0,0,48,0.0,12.625
2011-12-21 13:00:00,0.0,0.0,4.0,0.0,0,24,0.0,8.5
2012-01-05 21:00:00,0.383125,-0.0125,4.0,0.0,0,367,0.0,22.0
2012-01-07 10:00:00,0.325,0.225,4.0,0.0,0,36,0.0,10.25
2012-01-09 19:00:00,0.846875,0.19166666666700002,2.0,0.0,0,56,0.0,33.5
2012-01-09 21:00:00,0.495,0.065,5.0,0.0,1,1,0.0,12.8
2012-01-16 20:00:00,0.19166666666700002,0.0527777777778,3.0,0.0,0,166,0.0,19.0
2012-01-21 16:00:00,0.238888888889,0.111111111111,6.0,0.0,0,115,0.0,16.6666666667
2012-01-23 21:00:00,0.52,0.23883333333299997,5.0,0.0,0,52,0.0,9.0
2012-01-25 18:00:00,0.395238095238,0.0880952380952,7.0,0.0,0,44,0.0,17.2857142857
2012-01-26 17:00:00,0.754166666667,-0.33583333333300003,2.0,0.0,1,22,0.0,24.0
2012-01-26 18:00:00,0.338888888889,0.0638888888889,3.0,0.0,2,0,0.0,24.0
2012-01-28 15:00:00,0.325925925926,0.09629629629629999,3.0,0.0,0,44,0.0,29.6666666667
2012-02-17 19:00:00,0.491666666667,0.0796666666667,3.0,0.0,0,483,0.0,21.0
2012-02-18 10:00:00,0.295032679739,0.0370098039216,17.0,0.0,1,14,0.0,15.0
2012-03-01 18:00:00,0.4,0.1,1.0,0.0,0,295,0.0,10.0
2012-03-02 09:00:00,0.366666666667,0.06666666666669999,3.0,0.0,1,14,0.0,8.0
2012-03-06 12:00:00,0.475,-0.1625,2.0,0.0,0,98,0.0,28.5
2012-03-09 10:00:00,0.539930555556,-0.103472222222,4.0,0.25,0,69,0.0,22.0
2012-03-11 09:00:00,0.402916666667,0.07020833333330001,12.0,0.0,0,46,0.0,13.166666666700001
2012-03-13 19:00:00,0.275,0.175,4.0,0.0,0,57,0.0,11.75
2012-03-22 13:00:00,0.438333333333,-0.138333333333,4.0,0.0,0,209,0.0,6.5
2012-03-26 13:00:00,0.45642361111100005,-0.121701388889,8.0,0.125,0,95,0.0,19.75
2012-03-29 14:00:00,0.33252525252500004,-0.0921212121212,11.0,0.0909090909091,0,72,0.0,19.7272727273
2012-04-03 12:00:00,0.19166666666700002,-0.0625,3.0,0.0,0,117,0.0,21.3333333333
2012-04-03 15:00:00,0.38708333333300005,-0.17458333333299997,10.0,0.1,1,2,0.0,17.8
2012-04-03 17:00:00,0.48797979798,-0.0703787878788,11.0,0.0,2,1,0.0,21.6363636364
2012-04-03 21:00:00,0.29166666666700003,0.145,3.0,0.0,3,3,0.0,21.3333333333
2012-04-05 20:00:00,0.0,0.0,1.0,0.0,0,46,0.0,0.0
2012-04-06 12:00:00,0.5518827160490001,0.12327160493799999,9.0,0.111111111111,1,15,0.0,20.3333333333
2012-04-08 11:00:00,0.522222222222,0.05333333333330001,3.0,0.33333333333299997,0,46,0.0,26.3333333333
2012-04-19 08:00:00,0.49102693602700004,-0.05755892255890001,11.0,0.0,0,260,0.0,21.0909090909
2012-04-19 14:00:00,0.3925,-0.061666666666699996,2.0,0.0,1,5,0.0,21.2
2012-04-20 13:00:00,0.2,0.1,6.0,0.33333333333299997,2,22,0.0,16.3333333333
2012-05-06 16:00:00,0.416666666667,0.0464285714286,7.0,0.0,0,386,0.0,12.857142857100001
2012-05-18 21:00:00,0.33333333333299997,-0.025,6.0,0.0,0,292,0.0,10.6666666667
2012-06-27 01:00:00,0.35055555555600004,-0.025972222222199998,12.0,0.0,0,939,0.0,10.5833333333
2012-06-27 12:00:00,0.496,0.2365,5.0,0.0,1,10,0.0,16.6
2012-07-28 15:00:00,0.327083333333,0.039583333333300004,8.0,0.0,0,746,0.0,12.375
2012-07-31 20:00:00,0.439285714286,0.107857142857,7.0,0.0,0,76,0.0,13.142857142899999
2012-08-28 20:00:00,0.17777777777800002,-0.011111111111099999,3.0,0.0,0,671,0.0,9.0
2012-08-29 17:00:00,0.45,-0.2,1.0,0.0,1,20,0.0,20.0
2012-09-03 11:00:00,0.666666666667,0.1875,2.0,0.5,0,113,0.0,12.5
2012-09-26 11:00:00,0.18444444444400002,0.10592592592599999,3.0,0.0,0,551,0.0,17.3333333333
2012-10-02 20:00:00,0.18333333333299998,0.09166666666670001,3.0,0.0,0,152,0.0,9.0
2012-10-03 13:00:00,0.33333333333299997,0.06666666666669999,1.0,0.0,1,16,0.0,24.0
2012-11-01 14:00:00,0.171875,0.0908333333333,3.5,0.125,0,696,0.0,9.625
2012-11-02 14:00:00,0.475,-0.2,2.0,0.0,2,23,0.0,8.5
2012-11-05 13:00:00,0.5666666666669999,0.275,1.0,0.0,0,70,0.0,26.0
2012-11-07 12:00:00,0.389285714286,0.0785714285714,7.0,0.0,0,46,0.0,15.857142857100001
2012-11-09 14:00:00,0.38,-0.01,5.0,0.4,0,49,0.0,16.2
2012-11-10 14:00:00,0.26833333333299997,0.107916666667,10.0,0.0,1,23,0.0,10.8
2012-11-26 10:00:00,0.471111111111,-0.0494444444444,9.0,0.0,0,379,0.0,18.0
2012-11-30 16:00:00,0.316666666667,0.0383333333333,6.0,0.0,0,101,0.0,9.333333333330001
2012-12-11 13:00:00,0.0,0.0,2.0,0.0,0,260,0.0,6.5
2013-02-04 19:00:00,0.29666666666700003,0.0955,10.0,0.0,0,1325,0.0,14.2
2013-02-05 11:00:00,0.354166666667,0.19375,4.0,0.0,1,15,0.0,32.75
2013-02-23 16:00:00,0.0,0.0,3.0,0.0,0,436,0.0,5.33333333333
2013-03-01 14:00:00,0.1,0.0,1.0,0.0,0,141,0.0,17.0
2013-03-28 14:00:00,0.323611111111,-0.0309027777778,6.0,0.0,0,647,0.0,19.8333333333
2013-04-19 10:00:00,0.375,0.008333333333329999,4.0,0.0,0,523,0.0,10.0
2013-05-03 10:00:00,0.5,0.4375,2.0,0.0,0,335,0.0,13.0
2013-05-27 11:00:00,0.40399999999999997,0.209666666667,5.0,0.0,0,576,0.0,13.8
2013-06-10 19:00:00,0.33333333333299997,0.233333333333,3.0,0.0,0,343,0.0,8.666666666669999
2013-06-19 15:00:00,0.65,0.1375,2.0,0.0,0,211,0.0,9.0
2013-07-01 14:00:00,0.380952380952,0.119047619048,3.5,0.0,0,286,0.0,14.142857142899999
2013-07-15 12:00:00,0.44,0.08,5.0,0.0,0,333,0.0,18.2
2013-07-16 12:00:00,0.2559,0.0118,5.0,0.0,1,23,0.0,16.4
2013-07-19 13:00:00,0.25,0.15,2.0,0.0,0,72,0.0,9.0
2013-07-22 16:00:00,0.450892857143,0.28035714285700003,8.0,0.0,0,74,0.0,24.75
2013-07-23 12:00:00,0.443333333333,0.09678030303030001,22.0,0.0,1,19,0.0,17.5454545455
2013-07-26 17:00:00,0.446770833333,0.121145833333,8.0,0.0,0,76,0.0,18.5
2013-08-05 10:00:00,0.5,0.4375,2.0,0.0,0,232,0.0,7.5
2013-08-06 09:00:00,0.49638310185199996,0.151487268519,12.0,0.0,1,22,0.0,17.8333333333
2013-08-08 12:00:00,0.528796296296,-0.174768518519,6.0,0.0,0,50,0.0,25.6666666667
2013-09-05 12:00:00,0.266666666667,0.0333333333333,3.0,0.33333333333299997,0,671,0.0,25.3333333333
2013-09-27 12:00:00,0.18125,0.0953125,8.0,0.0,0,527,0.0,6.125
2013-10-11 21:00:00,0.475,0.275,2.0,0.0,0,344,0.0,15.0
2013-10-18 10:00:00,0.252314814815,0.025,3.33333333333,0.08333333333330001,0,156,0.0,13.666666666700001
2013-10-18 12:00:00,0.10722222222200001,0.015,5.0,0.0,3,1,0.0,7.6
2013-11-23 15:00:00,0.475,0.1,8.0,0.0,0,866,0.0,14.625
2013-11-25 12:00:00,0.1,0.025,8.0,0.0,0,44,0.0,13.5
2013-12-03 15:00:00,0.21305555555599998,-0.0188888888889,5.0,0.0,0,194,0.0,12.2
2014-02-11 14:00:00,0.284895833333,0.08151041666669999,16.0,0.0625,0,1678,0.0,14.4375
2014-02-11 15:00:00,0.477083333333,-0.008125,8.0,0.0,1,0,0.0,17.125
2014-02-12 12:00:00,0.609294871795,0.0147435897436,13.0,0.0,2,20,0.0,20.5384615385
