Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2005-09-17 10:00:00,11.652173913,0.310410628019,0.0635024154589,23.0,0.217391304348,0,116,0.0
2005-09-19 15:00:00,12.6363636364,0.42045454545500005,0.105429292929,5.5,0.363636363636,0,52,0.0
2005-09-19 19:00:00,13.166666666700001,0.433333333333,0.1775,6.0,0.0,2,3,0.0
2005-09-22 20:00:00,6.23529411765,0.273039215686,0.030686274509799997,17.0,0.529411764706,0,72,0.0
2005-09-23 10:00:00,8.53333333333,0.327777777778,0.10388888888900001,15.0,0.133333333333,1,13,0.0
2005-09-24 15:00:00,21.2777777778,0.438935185185,0.0390432098765,18.0,0.0555555555556,0,28,0.0
2005-10-14 10:00:00,12.166666666700001,0.279166666667,0.19444444444400003,6.0,0.0,0,474,0.0
2006-12-14 10:00:00,18.375,0.45302083333300003,0.150208333333,8.0,0.0,0,10223,0.0
2008-06-07 13:00:00,10.0476190476,0.12619047619,-0.0190476190476,21.0,0.428571428571,0,12986,1.0
2008-06-07 20:00:00,14.0,0.43634057971,0.0086231884058,23.0,0.08695652173910001,1,6,0.0
2008-06-07 22:00:00,17.578947368399998,0.390555555556,-0.0115204678363,9.0,0.052631578947400004,2,1,0.0
2008-06-08 17:00:00,7.5,0.6,0.46666666666699996,2.0,0.0,3,18,0.0
2008-06-09 11:00:00,23.6,0.14,0.064,5.0,0.0,1,17,0.0
2008-06-11 08:00:00,12.3125,0.23177083333299997,-0.0640625,16.0,0.4375,0,44,0.0
2008-06-11 13:00:00,9.0,0.9,-0.65,1.0,0.0,1,4,0.0
2008-06-12 09:00:00,13.2631578947,0.38771929824600004,-0.0878947368421,19.0,0.052631578947400004,1,19,0.0
2008-06-14 13:00:00,19.705882352899998,0.41230392156900003,-0.0014705882352899998,17.0,0.0588235294118,0,51,0.0
2008-06-18 10:00:00,12.708333333299999,0.30208333333299997,-0.0032638888888899997,24.0,0.166666666667,0,92,0.0
2008-06-18 12:00:00,14.052631578900002,0.631973684211,0.123209064327,19.0,0.052631578947400004,1,1,0.0
2008-06-19 14:00:00,11.0,0.177160493827,-0.0506172839506,9.0,0.33333333333299997,0,25,0.0
2008-06-20 13:00:00,15.0,0.27091954023000003,0.0208620689655,29.0,0.0,1,22,0.0
2008-06-27 14:00:00,14.7727272727,0.413787878788,0.09128787878789998,22.0,0.0,0,168,0.0
2008-07-02 11:00:00,15.916666666700001,0.39770833333300004,0.0207378472222,24.0,0.0416666666667,0,116,0.0
2008-07-11 08:00:00,19.7777777778,0.331481481481,0.0388888888889,9.0,0.33333333333299997,0,212,0.0
2008-07-11 19:00:00,14.4285714286,0.5583333333330001,-0.104761904762,7.0,0.0,1,10,0.0
2008-07-18 22:00:00,10.1363636364,0.37196969697,0.106060606061,22.0,0.0,0,170,0.0
2008-07-22 18:00:00,9.57142857143,0.414285714286,0.112857142857,7.0,0.14285714285700002,0,91,0.0
2008-07-26 11:00:00,16.7826086957,0.423550724638,0.0830434782609,23.0,0.0,0,88,0.0
2008-07-28 14:00:00,3.2413793103400006,0.129885057471,0.09425287356319999,29.0,0.896551724138,0,50,0.0
2008-08-07 09:00:00,13.5454545455,0.41101010100999996,-0.08131313131310001,11.0,0.0,0,234,0.0
2008-08-07 17:00:00,10.75,0.19375,0.013932291666700002,16.0,0.0,1,7,0.0
2008-08-08 10:00:00,16.8857142857,0.40907142857100004,0.0619761904762,17.0,0.0,1,16,0.0
2008-08-09 09:00:00,39.3333333333,0.316666666667,0.22916666666700003,3.0,0.0,2,22,0.0
2008-08-16 10:00:00,17.75,0.378472222222,0.14184027777799998,4.0,0.0,0,168,0.0
2008-08-29 18:00:00,11.0,0.075,0.026041666666700002,8.0,0.0,0,319,0.0
2008-09-05 17:00:00,18.0689655172,0.467941570881,0.0657449712644,29.0,0.0,0,166,0.0
2008-09-09 19:00:00,13.666666666700001,0.10740740740700001,0.037037037037,9.0,0.0,0,97,0.0
2008-10-03 17:00:00,16.7142857143,0.447619047619,-0.161904761905,7.0,0.0,0,573,0.0
2008-11-08 17:00:00,11.833333333299999,0.347222222222,-0.0875,6.0,0.0,0,863,0.0
2009-03-22 19:00:00,11.5,0.733333333333,0.06666666666669999,2.0,0.0,0,3217,0.0
2009-10-20 17:00:00,13.166666666700001,0.370208333333,-0.04875,12.0,0.08333333333330001,0,5085,0.0
2009-10-27 14:00:00,13.2941176471,0.225294117647,0.022647058823500002,17.0,0.0588235294118,0,164,0.0
2009-10-27 19:00:00,18.6153846154,0.260897435897,0.0480769230769,13.0,0.0769230769231,1,4,0.0
2009-10-28 16:00:00,19.8181818182,0.326515151515,0.013863636363600001,11.0,0.0,1,20,0.0
2010-01-29 11:00:00,14.75,0.463125,0.0109375,8.0,0.0,0,2226,0.0
2010-06-01 00:00:00,17.8571428571,0.260714285714,0.0857142857143,7.0,0.14285714285700002,0,2940,1.0
2010-06-01 21:00:00,12.1785714286,0.245535714286,0.0238095238095,13.5,0.107142857143,1,20,0.0
2010-06-03 13:00:00,10.0,0.325,0.225,3.0,0.0,0,39,0.0
2010-06-07 09:00:00,14.0,0.448148148148,0.104074074074,9.0,0.0,0,91,0.0
2010-06-09 23:00:00,8.933333333330001,0.251111111111,-0.08333333333330001,15.0,0.133333333333,0,61,0.0
2010-07-07 20:00:00,18.411764705899998,0.4,-0.0102941176471,17.0,0.0588235294118,0,668,0.0
2010-07-09 12:00:00,16.363636363599998,0.48409090909100005,0.225227272727,11.0,0.0,0,39,0.0
2010-07-13 20:00:00,14.5,0.31525,0.140166666667,10.0,0.0,0,103,0.0
2010-07-18 13:00:00,11.6875,0.2546875,0.0393229166667,16.0,0.125,0,112,0.0
2010-07-18 20:00:00,9.9,0.32875,0.12458333333300001,20.0,0.0,1,6,0.0
2010-07-24 21:00:00,14.880952380999998,0.41552579365099995,0.09379960317460001,42.0,0.07142857142860001,0,144,0.0
2010-08-20 12:00:00,10.5862068966,0.280076628352,-0.06516283524899999,29.0,0.413793103448,0,638,0.0
2010-08-21 08:00:00,8.25,0.2,0.1,4.0,0.0,1,19,0.0
2010-09-06 14:00:00,8.25,0.675,-0.137109375,4.0,0.0,0,389,0.0
2010-09-09 15:00:00,9.76470588235,0.23137254901999998,0.00542279411765,17.0,0.0,0,72,0.0
2010-09-11 18:00:00,13.6,0.31277777777800003,0.20222222222199998,15.0,0.0,0,50,0.0
2010-09-13 18:00:00,8.28571428571,0.435714285714,0.207142857143,7.0,0.0,0,47,0.0
2010-09-17 10:00:00,11.9411764706,0.437516339869,0.15693627451,34.0,0.0,0,87,0.0
2010-09-21 18:00:00,12.9411764706,0.392892156863,0.17410130719,17.0,0.0,0,103,0.0
2010-09-22 18:00:00,10.0625,0.4578125,0.048020833333300005,16.0,0.0,1,23,0.0
2010-09-23 08:00:00,11.407407407400001,0.242592592593,0.035123456790100004,27.0,0.07407407407410001,1,13,0.0
2010-09-28 17:00:00,9.0,0.458333333333,0.0416666666667,2.0,0.5,0,128,0.0
2010-09-30 14:00:00,13.333333333299999,0.30052469135800003,0.0626221707819,13.0,0.037037037037,0,44,0.0
2010-10-14 16:00:00,13.3846153846,0.546324786325,0.228461538462,13.0,0.0,0,337,0.0
2010-10-17 08:00:00,15.6,0.648833333333,0.390388888889,10.0,0.0,0,63,0.0
2010-10-17 19:00:00,15.833333333299999,0.34583333333300004,0.0380787037037,18.0,0.0,1,10,0.0
2010-10-20 20:00:00,9.57142857143,0.428571428571,0.242857142857,7.0,0.0,0,72,0.0
2010-10-25 13:00:00,13.4545454545,0.443939393939,0.0348484848485,11.0,0.0,0,112,0.0
2010-10-29 14:00:00,13.166666666700001,0.33078703703699996,0.027962962963,12.0,0.08333333333330001,0,96,0.0
2010-10-29 16:00:00,17.4,0.264666666667,0.078,5.0,0.0,1,1,0.0
2010-10-31 13:00:00,11.666666666700001,0.329166666667,0.0870833333333,12.0,0.0,0,44,0.0
2010-11-03 19:00:00,11.75,0.7208333333329999,0.2125,4.0,0.0,0,77,0.0
2010-11-05 15:00:00,6.666666666669999,0.5666666666669999,0.316666666667,3.0,0.0,0,43,0.0
2010-11-05 17:00:00,18.6666666667,0.513194444444,0.009375,12.0,0.166666666667,1,1,0.0
2010-11-08 08:00:00,11.857142857100001,0.388095238095,0.24047619047600002,7.0,0.14285714285700002,0,62,0.0
2010-11-09 18:00:00,10.7,0.496666666667,0.17833333333299997,10.0,0.1,0,33,0.0
2010-11-10 15:00:00,14.0,0.3,0.133333333333,3.0,0.0,1,20,0.0
2010-11-11 19:00:00,12.166666666700001,0.5168981481480001,-0.127777777778,12.0,0.08333333333330001,0,27,0.0
2010-11-26 17:00:00,19.5,0.4,0.0,2.0,0.0,0,357,0.0
2010-11-27 08:00:00,11.8888888889,0.07407407407410001,0.0037037037036999998,9.0,0.111111111111,1,14,0.0
2010-11-27 12:00:00,11.3888888889,0.156481481481,0.000925925925926,8.5,0.33333333333299997,2,3,0.0
2010-11-27 14:00:00,17.5,0.445833333333,0.05833333333330001,4.0,0.0,4,1,0.0
2010-11-27 21:00:00,12.4,0.391625,0.0135,10.0,0.0,4,6,0.0
2010-11-30 16:00:00,32.6666666667,0.166666666667,0.025,3.0,0.33333333333299997,0,66,0.0
2010-12-02 10:00:00,19.0,0.2,0.0,4.0,0.25,0,41,0.0
2010-12-02 11:00:00,11.5,0.425,0.275,2.0,0.0,1,0,0.0
2010-12-03 10:00:00,17.2857142857,0.12142857142899999,0.05,7.0,0.28571428571400004,2,22,0.0
2010-12-03 11:00:00,4.0,0.0772727272727,0.05,11.0,0.8181818181820001,2,0,0.0
2010-12-03 16:00:00,14.222222222200001,0.6645061728399999,0.239444444444,9.0,0.0,2,4,0.0
2010-12-06 20:00:00,13.75,0.3,-0.15,4.0,0.0,0,75,0.0
2010-12-06 22:00:00,11.8,0.293333333333,-0.0933333333333,5.0,0.0,1,1,0.0
2010-12-08 15:00:00,14.0,0.34583333333300004,0.129375,16.0,0.0625,0,40,0.0
2010-12-08 23:00:00,11.25,0.445833333333,0.19166666666700002,4.0,0.0,1,7,0.0
2010-12-11 18:00:00,25.555555555599998,0.342592592593,-0.0582407407407,9.0,0.222222222222,0,66,0.0
2010-12-14 15:00:00,20.0,0.0,0.0,2.0,0.0,0,68,0.0
2010-12-15 12:00:00,21.0,0.205555555556,0.047222222222199996,9.0,0.0,1,20,0.0
2010-12-17 10:00:00,12.7,0.143333333333,-0.031666666666700004,10.0,0.4,0,45,0.0
2010-12-18 09:00:00,13.666666666700001,0.393827160494,0.08796296296299999,9.0,0.0,1,22,0.0
2010-12-18 22:00:00,13.7,0.6733333333329999,0.12,10.0,0.0,1,12,0.0
2010-12-19 12:00:00,13.0,0.47142857142899997,0.24107142857099997,7.0,0.0,1,13,0.0
2010-12-22 10:00:00,6.71428571429,0.0,0.0,14.0,0.5714285714289999,0,69,0.0
2010-12-22 11:00:00,13.1818181818,0.27886363636399997,0.12113636363600001,7.0,0.0,1,0,0.0
2010-12-22 12:00:00,10.0,0.0818181818182,-0.0590909090909,11.0,0.45454545454499995,4,0,0.0
2010-12-30 17:00:00,10.5,0.572777777778,0.29430555555599996,4.0,0.25,0,196,0.0
2010-12-31 10:00:00,11.416666666700001,0.20583333333299997,-0.00861111111111,12.0,0.166666666667,1,16,1.0
2011-01-02 16:00:00,8.53846153846,0.326923076923,-0.00384615384615,13.0,0.0,0,53,0.0
2011-01-02 19:00:00,13.5,0.44027777777800003,-0.0861111111111,6.0,0.0,1,2,0.0
2011-01-04 12:00:00,16.0,0.7933333333329999,0.256666666667,5.0,0.0,0,40,0.0
2011-01-05 16:00:00,16.0,0.46666666666699996,-0.166666666667,1.0,0.0,0,27,0.0
2011-01-09 19:00:00,9.0,0.5,0.34333333333300003,3.0,0.0,0,98,0.0
2011-01-10 15:00:00,20.7,0.52125,0.161666666667,10.0,0.0,1,19,0.0
2011-01-10 16:00:00,12.4285714286,0.164285714286,0.0821428571429,7.0,0.0,2,0,0.0
2011-01-14 08:00:00,14.333333333299999,0.493055555556,0.161111111111,6.0,0.0,0,87,0.0
2011-01-18 10:00:00,15.333333333299999,0.29166666666700003,-0.09166666666670001,6.0,0.5,0,97,0.0
2011-01-21 10:00:00,31.0,0.758888888889,0.286111111111,2.0,0.0,0,71,0.0
2011-01-23 10:00:00,14.0,0.28125,0.03125,4.0,0.25,0,47,0.0
2011-01-23 12:00:00,12.333333333299999,0.20277777777800002,0.0284722222222,5.5,0.08333333333330001,1,1,0.0
2011-01-24 20:00:00,15.9655172414,0.37787356321800003,-0.00123563218391,29.0,0.0344827586207,0,31,0.0
2011-01-27 13:00:00,12.0,0.116666666667,0.014583333333299997,5.5,0.166666666667,0,64,0.0
2011-01-27 16:00:00,30.0,0.3,0.05,2.0,0.0,2,2,0.0
2011-02-04 10:00:00,18.1428571429,0.552589285714,0.135386904762,7.0,0.0,0,185,0.0
2011-02-07 17:00:00,11.0,0.21583333333299998,-0.06,10.0,0.3,0,78,0.0
2011-02-07 20:00:00,13.2727272727,0.19696969697,0.0409090909091,11.0,0.0,1,2,0.0
2011-02-08 08:00:00,12.875,0.353125,0.01875,8.0,0.0,2,11,0.0
2011-02-08 16:00:00,11.666666666700001,0.336111111111,0.0847222222222,6.0,0.0,3,7,0.0
2011-02-08 22:00:00,7.0,1.0,0.9,1.0,0.0,2,5,0.0
2011-02-14 19:00:00,16.6666666667,0.833333333333,0.7,3.0,0.0,0,140,0.0
2011-02-16 08:00:00,14.777777777799999,0.290740740741,0.141898148148,9.0,0.0,0,36,0.0
2011-02-19 11:00:00,21.0833333333,0.40097222222199996,0.197777777778,12.0,0.0,0,74,0.0
2011-02-20 18:00:00,14.25,0.32760416666700004,0.0703125,8.0,0.125,0,30,0.0
2011-02-20 19:00:00,15.333333333299999,0.0,0.0,3.0,0.33333333333299997,1,0,0.0
2011-02-21 11:00:00,18.1818181818,0.423484848485,0.234090909091,22.0,0.0,2,15,1.0
2011-02-21 17:00:00,18.0666666667,0.460222222222,0.07200000000000001,15.0,0.0,3,5,0.0
2011-02-23 13:00:00,12.4375,0.27078125,0.021692708333299997,16.0,0.0,0,43,0.0
2011-02-28 12:00:00,14.416666666700001,0.5075,0.023333333333299996,12.0,0.0,0,118,0.0
2011-03-03 19:00:00,12.0,0.421875,0.240625,8.0,0.0,0,78,0.0
2011-03-09 11:00:00,19.555555555599998,0.280555555556,-0.113796296296,9.0,0.0,0,135,0.0
2011-03-12 09:00:00,12.4,0.52,-0.2,5.0,0.0,0,69,0.0
2011-03-17 10:00:00,9.5,0.4125,0.2625,4.0,0.5,0,120,0.0
2011-03-25 11:00:00,9.875,0.571875,0.2975,8.0,0.25,0,192,0.0
2011-03-28 12:00:00,10.1666666667,0.24444444444400001,-0.0611111111111,6.0,0.166666666667,0,72,0.0
2011-03-29 21:00:00,213.0,0.75537037037,0.34851851851899995,1.0,0.0,0,32,0.0
2011-04-05 20:00:00,12.8,0.45944444444399996,0.19055555555599998,5.0,0.0,0,166,0.0
2011-04-05 21:00:00,13.6111111111,0.19814814814800003,0.0831018518519,9.0,0.0555555555556,1,0,0.0
2011-04-07 09:00:00,12.625,0.23875,-0.096875,8.0,0.0,0,35,0.0
2011-04-11 11:00:00,15.5,0.255555555556,0.0333333333333,6.0,0.0,0,97,0.0
2011-04-11 18:00:00,3.0769230769200004,0.161538461538,0.0769230769231,13.0,0.769230769231,1,6,0.0
2011-04-19 13:00:00,10.3333333333,0.172916666667,0.0597222222222,12.0,0.0,0,186,0.0
2011-04-19 18:00:00,11.25,0.18333333333299998,0.0333333333333,4.0,0.0,1,4,0.0
2011-04-23 14:00:00,5.125,0.385416666667,0.23645833333299998,8.0,0.0,0,91,0.0
2011-04-27 21:00:00,11.666666666700001,0.0,0.0,3.0,0.0,0,102,0.0
2011-05-01 08:00:00,17.75,0.35,-0.1375,4.0,0.0,0,82,0.0
2011-05-01 10:00:00,15.090909090899999,0.38200757575800004,0.210454545455,11.0,0.0,1,1,0.0
2011-05-22 12:00:00,13.0714285714,0.16809523809500002,0.053869047619,14.0,0.0,0,505,0.0
2011-05-24 19:00:00,15.0,0.475,-0.0139814814815,9.0,0.0,0,54,0.0
2011-05-27 17:00:00,10.6666666667,0.5361111111110001,0.255555555556,6.0,0.0,0,69,0.0
2011-06-06 08:00:00,14.142857142899999,0.14,-0.10214285714299999,7.0,0.0,0,230,0.0
2011-06-21 20:00:00,11.5,0.19666666666700003,-0.04,6.0,0.0,0,371,0.0
2011-07-12 20:00:00,12.777777777799999,0.43259259259300004,-0.030092592592599998,9.0,0.0,0,503,0.0
2011-07-19 13:00:00,13.3076923077,0.519230769231,-0.201538461538,13.0,0.0,0,160,0.0
2011-08-04 22:00:00,15.1333333333,0.33,0.09116666666670001,15.0,0.266666666667,0,392,0.0
2011-08-08 14:00:00,10.0909090909,0.27196969696999995,-0.0704545454545,11.0,0.0909090909091,0,87,0.0
2011-08-09 21:00:00,5.5,0.7583333333329999,0.4375,2.0,0.0,0,30,0.0
2011-08-10 12:00:00,12.3114754098,0.215346083789,0.0182604735883,30.0,0.16393442622999999,1,14,0.0
2011-08-10 14:00:00,15.6,0.34933333333300004,0.00566666666667,15.0,0.266666666667,3,1,0.0
2011-08-10 15:00:00,18.3333333333,0.705555555556,0.427777777778,3.0,0.0,4,0,0.0
2011-08-10 21:00:00,11.3125,0.145572916667,0.014583333333299997,16.0,0.5,5,5,0.0
2011-08-11 16:00:00,11.4285714286,0.114285714286,0.0571428571429,7.0,0.0,1,18,0.0
2011-08-17 12:00:00,7.818181818180001,0.225757575758,0.0401515151515,5.0,0.0,0,139,0.0
2011-09-08 22:00:00,11.333333333299999,0.594444444444,-0.0311111111111,3.0,0.0,0,537,0.0
2011-09-10 17:00:00,15.5,0.490972222222,0.290486111111,4.0,0.0,0,42,0.0
2011-09-12 12:00:00,15.875,0.647916666667,-0.0760416666667,8.0,0.0,0,42,0.0
2011-09-13 12:00:00,14.6,0.15311111111099998,-0.006,5.0,0.2,1,23,0.0
2011-09-22 22:00:00,5.5,0.06666666666669999,0.0333333333333,6.0,0.0,0,225,0.0
2011-09-28 13:00:00,8.25,0.2,0.1,4.0,0.25,0,134,0.0
2011-09-29 21:00:00,16.3076923077,0.203076923077,0.026576923076900003,6.0,0.153846153846,0,31,0.0
2011-09-29 22:00:00,12.8,0.18,0.0575,10.0,0.0,2,0,0.0
2011-09-30 10:00:00,11.2,0.39613888888899995,0.12392592592599999,15.0,0.4,3,11,0.0
2011-09-30 12:00:00,12.4,0.16,-0.13,5.0,0.0,4,1,0.0
2011-10-01 06:00:00,7.9,0.2475,0.106666666667,10.0,0.0,2,17,0.0
2011-10-01 10:00:00,13.666666666700001,0.118518518519,0.021296296296299998,9.0,0.0,3,3,0.0
2011-10-03 12:00:00,7.5,0.95,-0.5375,2.0,0.0,0,49,0.0
2011-10-04 21:00:00,23.4,0.40076077097499996,0.14593990929700001,11.0,0.0,0,32,0.33333333333299997
2011-10-06 08:00:00,21.0,0.0,0.0,1.0,0.0,0,34,0.0
2011-10-07 12:00:00,16.0769230769,0.35096153846199996,0.15641025640999998,13.0,0.0,0,27,0.0
2011-10-13 08:00:00,9.85714285714,0.135714285714,0.05,7.0,0.0,0,139,0.0
2011-10-13 19:00:00,10.5,0.025,0.0,2.0,0.0,1,10,0.0
2011-10-13 20:00:00,11.0,0.32857142857099997,0.12142857142899999,7.0,0.28571428571400004,2,0,0.0
2011-10-16 10:00:00,5.0,0.25,0.25,4.0,0.0,0,61,0.0
2011-10-25 17:00:00,15.5,0.166666666667,0.05,4.0,0.0,0,222,0.0
2011-10-25 20:00:00,10.6,0.256666666667,-0.11599999999999999,5.0,0.0,1,2,0.0
2011-10-25 21:00:00,13.0,0.9,-0.65,1.0,0.0,2,0,0.0
2011-10-27 07:00:00,5.8571428571399995,0.3,-0.025,3.5,0.28571428571400004,0,33,0.0
2011-10-27 09:00:00,0.0,0.0,0.0,1.0,0.0,2,1,0.0
2011-10-27 14:00:00,13.333333333299999,0.611111111111,0.203333333333,6.0,0.0,3,4,0.0
2011-10-28 14:00:00,16.1666666667,0.15,0.05833333333330001,6.0,0.166666666667,1,23,0.0
2011-10-29 10:00:00,10.0666666667,0.462777777778,0.18833333333299998,7.0,0.0,1,19,0.0
2011-10-29 11:00:00,8.25,0.307083333333,0.18875,4.0,0.0,3,0,0.0
2011-10-29 18:00:00,15.0,0.516666666667,-0.108333333333,3.0,0.0,3,6,0.0
2011-10-30 17:00:00,15.5,0.325,-0.1625,4.0,0.0,1,22,0.0
2011-10-31 08:00:00,10.1111111111,0.044444444444399996,0.0,9.0,0.0,1,14,0.0
2011-11-03 17:00:00,13.0,0.171666666667,0.01,5.0,0.0,0,80,0.0
2011-11-05 11:00:00,16.5,0.436736111111,0.0453472222222,24.0,0.08333333333330001,0,41,0.0
2011-11-05 19:00:00,17.1818181818,0.252272727273,-0.0113636363636,11.0,0.0,1,7,0.0
2011-11-17 08:00:00,19.5,0.840625,0.275625,8.0,0.125,0,276,0.0
2011-11-17 11:00:00,14.4444444444,0.316666666667,-0.044444444444399996,9.0,0.0,1,2,0.0
2011-11-25 18:00:00,8.0,0.445833333333,0.22083333333299998,6.0,0.0,0,198,0.0
2011-12-01 11:00:00,9.333333333330001,0.3,-0.0333333333333,3.0,0.0,0,136,0.0
2011-12-01 16:00:00,9.6,0.04,0.0,5.0,0.0,1,4,0.0
2011-12-08 16:00:00,15.0,0.310714285714,0.0289285714286,7.0,0.0,0,167,1.0
2011-12-21 09:00:00,15.6,0.33,0.095,5.0,0.0,0,304,0.0
2011-12-30 09:00:00,10.4444444444,0.305555555556,-0.0722222222222,9.0,0.111111111111,0,215,0.0
2012-01-05 11:00:00,11.5294117647,0.39882352941200006,0.190735294118,17.0,0.0,0,145,0.0
2012-01-06 10:00:00,11.666666666700001,0.39833333333300003,-0.047708333333300004,6.0,0.166666666667,1,22,0.0
2012-01-07 16:00:00,10.1666666667,0.07416666666669999,0.0166666666667,6.0,0.0,0,29,0.0
2012-01-10 16:00:00,13.666666666700001,0.577777777778,0.287916666667,6.0,0.0,0,71,0.0
2012-01-10 19:00:00,13.0,0.1,0.0,1.0,0.0,1,2,0.0
2012-01-12 17:00:00,14.8888888889,0.387037037037,0.0638888888889,18.0,0.0,0,45,0.0
2012-01-19 09:00:00,20.1428571429,0.549642857143,-0.032023809523800004,14.0,0.0,0,159,0.0
2012-01-23 17:00:00,17.428571428599998,0.421428571429,-0.028333333333299997,7.0,0.0,0,103,0.0
2012-01-23 20:00:00,15.4,0.2,-0.02,5.0,0.0,1,2,0.0
2012-01-24 16:00:00,13.0,0.42388888888899995,-0.18333333333299998,6.0,0.0,2,19,0.0
2012-01-25 11:00:00,9.25,0.7125,0.53125,4.0,0.0,1,18,0.0
2012-02-01 10:00:00,9.444444444439998,0.20381944444400002,0.095,9.0,0.0,0,166,0.0
2012-02-01 13:00:00,20.0,0.37,0.0975,5.0,0.0,1,2,0.0
2012-02-02 13:00:00,13.25,0.2025,0.0377777777778,12.0,0.0,1,23,0.0
2012-02-03 09:00:00,11.25,0.3375,0.04375,4.0,0.0,1,19,0.0
2012-02-04 09:00:00,15.75,0.6125,0.1625,4.0,0.25,1,23,0.0
2012-02-04 16:00:00,14.666666666700001,0.310416666667,-0.0377083333333,12.0,0.0,1,6,0.0
2012-02-05 19:00:00,13.0,0.228125,0.03,8.0,0.0,0,26,0.0
2012-02-14 15:00:00,22.375,0.327083333333,0.0635416666667,8.0,0.375,0,211,0.0
2012-02-15 08:00:00,15.5555555556,0.465740740741,-0.037037037037,9.0,0.0,1,16,0.0
2012-02-16 09:00:00,13.3,0.31375,0.04725,20.0,0.05,0,24,0.0
2012-02-16 10:00:00,14.2142857143,0.479464285714,-0.0246428571429,14.0,0.0,1,0,0.0
2012-02-27 10:00:00,13.0625,0.393229166667,0.1471875,16.0,0.0,0,263,0.0
2012-02-27 22:00:00,13.8095238095,0.522698412698,0.261111111111,21.0,0.0,1,11,0.0
2012-02-29 18:00:00,13.4,0.29,0.085,5.0,0.0,0,43,0.0
2012-03-02 11:00:00,12.85,0.2764375,0.085625,9.5,0.0,0,40,0.0
2012-03-02 14:00:00,16.8333333333,0.505902777778,1.8503717077100002e-17,12.0,0.08333333333330001,2,2,0.0
2012-03-08 09:00:00,9.166666666669999,0.448333333333,0.41083333333300004,6.0,0.166666666667,0,138,0.0
2012-03-08 10:00:00,9.8,0.393333333333,0.23,5.0,0.0,1,0,0.0
2012-03-09 10:00:00,17.6666666667,0.316666666667,-0.0125,3.0,0.0,1,23,0.0
2012-03-13 10:00:00,12.833333333299999,0.447222222222,0.0501736111111,12.0,0.0,0,95,0.0
2012-03-13 13:00:00,4.5,0.0,0.0,2.0,0.0,1,2,0.0
2012-03-15 09:00:00,15.0,0.9,-0.1,1.0,0.0,0,43,0.0
2012-03-17 10:00:00,10.3636363636,0.640025252525,0.29861111111099997,11.0,0.0,0,48,0.0
2012-03-18 17:00:00,14.222222222200001,0.288888888889,0.044444444444399996,9.0,0.111111111111,0,30,0.0
2012-03-19 09:00:00,14.0,0.225,0.156923076923,13.0,0.0769230769231,1,15,0.0
2012-03-19 12:00:00,9.444444444439998,0.43611111111100004,0.13125,9.0,0.0,2,2,0.0
2012-03-24 19:00:00,12.7,0.2925,-0.04916666666669999,10.0,0.0,0,126,0.0
2012-04-18 18:00:00,12.777777777799999,0.37777777777800003,-0.059444444444399995,9.0,0.111111111111,0,598,0.0
