Date & Time,Words/Sentence,Subjectivity,Sentiment,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts
2009-02-16 18:00:00,26.3333333333,0.325,0.07083333333330001,3.0,0.0,2,3,0.0
2009-02-17 16:00:00,15.857142857100001,0.5053571428570001,0.0384523809524,7.0,0.14285714285700002,1,21,0.0
2009-02-24 13:00:00,10.0,0.5,0.28,2.0,0.0,0,164,0.0
2009-02-24 14:00:00,15.0,0.48888888888899995,0.105555555556,3.0,0.0,1,0,0.0
2009-02-26 17:00:00,16.0,0.32888888888900003,-0.07333333333330001,5.0,0.0,0,50,0.0
2009-02-27 15:00:00,3.0,0.0,0.0,1.0,0.0,1,21,0.0
2009-03-01 18:00:00,16.6666666667,0.38240740740699997,-0.211111111111,6.0,0.33333333333299997,0,50,0.0
2009-03-01 22:00:00,15.4545454545,0.27553030303000003,0.07333333333330001,2.25,0.0909090909091,1,3,0.0
2009-03-02 11:00:00,17.75,0.125,-0.0375,4.0,0.25,5,12,0.0
2009-03-02 14:00:00,13.666666666700001,0.322222222222,0.137777777778,6.0,0.166666666667,6,2,0.0
2009-03-02 18:00:00,15.333333333299999,0.658333333333,0.283333333333,3.0,0.666666666667,7,3,0.0
2009-03-05 08:00:00,16.6666666667,0.533333333333,0.2,3.0,0.0,0,61,0.0
2009-03-06 11:00:00,0.0,0.0,0.0,1.0,0.0,0,26,0.0
2009-03-09 10:00:00,0.0,0.0,0.0,1.0,0.0,0,70,0.0
2009-03-09 12:00:00,12.6,0.32,0.26,5.0,0.0,1,1,0.0
2009-03-09 17:00:00,21.0,0.3625,0.127083333333,2.0,0.0,2,4,0.0
2009-03-10 13:00:00,0.0,0.0,0.0,1.0,0.0,1,19,0.0
2009-03-15 13:00:00,18.071428571400002,0.414126984127,0.0325,7.0,0.28571428571400004,0,119,0.0
2009-03-15 14:00:00,23.0,0.5666666666669999,0.222222222222,3.0,0.33333333333299997,2,0,0.0
2009-03-16 15:00:00,12.8,0.41333333333300004,-0.0183333333333,5.0,0.0,0,24,0.0
2009-03-16 18:00:00,23.0,0.43888888888899996,-0.24583333333299998,3.0,0.33333333333299997,1,2,0.0
2009-03-17 10:00:00,16.0,0.5583333333330001,-0.158333333333,3.0,0.0,2,15,0.0
2009-03-18 15:00:00,0.0,0.0,0.0,1.0,0.0,0,28,0.0
2009-03-18 18:00:00,9.6,0.24,-0.005,2.5,0.0,1,2,0.0
2009-03-18 20:00:00,15.0,0.8,-0.4,1.0,0.0,3,1,0.0
2009-03-20 17:00:00,8.75,0.5,0.35,4.0,0.0,0,44,0.0
2009-03-20 18:00:00,11.8,0.273333333333,0.106666666667,5.0,0.4,1,0,0.0
2009-03-21 22:00:00,25.5,0.708333333333,0.4,2.0,0.5,0,27,0.0
2009-03-22 11:00:00,17.5,0.15,0.0,2.0,0.0,1,12,0.0
2009-03-22 18:00:00,21.0,0.6,0.275,1.0,0.0,2,6,0.0
2009-03-23 12:00:00,24.5,0.15,0.025,4.0,0.0,1,17,0.0
2009-03-23 16:00:00,11.666666666700001,0.508333333333,0.132638888889,3.0,0.0,2,3,0.0
2009-03-23 17:00:00,21.6666666667,0.3,0.266666666667,3.0,0.0,3,0,0.0
2009-03-24 19:00:00,5.0,0.0,0.0,1.0,0.0,0,25,0.0
2009-03-27 11:00:00,23.5714285714,0.529444444444,-0.0472619047619,7.0,0.14285714285700002,0,63,0.0
2009-03-27 16:00:00,10.714285714299999,0.27380952380999996,0.0547619047619,3.0,0.0,1,4,0.0
2009-03-28 10:00:00,34.5,0.641666666667,0.129166666667,2.0,0.5,3,17,0.0
2009-03-31 16:00:00,9.25,0.1125,0.0291666666667,4.0,0.0,0,77,0.0
2009-03-31 17:00:00,19.4,0.303333333333,0.0966666666667,2.0,0.0,1,0,0.0
2009-04-01 11:00:00,15.6,0.32,-0.0983333333333,5.0,0.2,3,17,0.0
2009-04-01 21:00:00,16.0,0.564444444444,0.24666666666700002,3.0,0.0,1,9,0.0
2009-04-01 22:00:00,8.666666666669999,0.511111111111,0.305555555556,3.0,0.0,2,0,0.0
2009-04-06 21:00:00,9.11111111111,0.237037037037,0.0199074074074,4.5,0.444444444444,0,118,0.0
2009-04-06 22:00:00,26.0,0.575277777778,0.026666666666700003,3.0,0.0,2,0,0.0
2009-04-08 10:00:00,0.0,0.0,0.0,1.0,0.0,0,35,0.0
2009-04-08 17:00:00,15.142857142899999,0.519642857143,0.0314880952381,7.0,0.0,1,6,0.0
2009-04-11 22:00:00,12.6,0.41333333333300004,0.0425,2.0,0.0,0,76,0.0
2009-04-12 11:00:00,17.0,0.14444444444399998,0.0677777777778,5.0,0.0,2,12,0.0
2009-04-14 13:00:00,3.0,0.33333333333299997,0.33333333333299997,3.0,0.0,0,49,0.0
2009-04-16 07:00:00,5.0,1.0,1.0,1.0,0.0,0,41,0.0
2009-04-17 19:00:00,21.4,0.453333333333,0.118333333333,5.0,0.0,0,35,0.0
2009-04-18 11:00:00,20.6666666667,0.391666666667,0.0805555555556,3.0,0.0,1,15,0.0
2009-04-22 11:00:00,17.8333333333,0.251666666667,0.045,6.0,0.0,0,95,0.0
2009-04-22 12:00:00,26.5,0.316666666667,0.008333333333329999,2.0,0.0,1,0,0.0
2009-04-22 19:00:00,15.0,0.7,0.125,2.0,0.0,2,6,0.0
2009-04-23 18:00:00,13.666666666700001,0.266666666667,0.12222222222200001,3.0,0.33333333333299997,1,22,0.0
2009-04-27 17:00:00,12.5,0.0,0.0,2.0,0.5,0,94,0.0
2009-04-27 19:00:00,6.166666666669999,0.05,0.0,2.5,0.0,1,1,0.0
2009-05-05 17:00:00,10.5,0.4,0.08333333333330001,3.0,0.166666666667,0,189,0.0
2009-05-10 15:00:00,20.0,0.51125,0.20777777777800002,6.0,0.0,0,117,0.0
2009-05-18 19:00:00,24.25,0.529166666667,0.22291666666700002,4.0,0.0,0,195,0.0
2009-05-19 17:00:00,16.3333333333,0.222222222222,-0.0166666666667,3.0,0.0,1,21,0.0
2009-05-23 19:00:00,3.0,0.0,0.0,1.0,0.0,0,97,0.0
2009-05-26 00:00:00,10.75,0.240972222222,0.00590277777778,4.0,0.25,0,52,0.0
2009-05-26 09:00:00,0.0,0.0,0.0,1.0,0.0,1,8,0.0
2009-05-26 18:00:00,28.0,0.45296296296300004,0.0755555555556,3.0,0.0,2,8,0.0
2009-05-28 18:00:00,18.6666666667,0.25,-0.025,3.0,0.0,0,47,0.0
2009-05-31 13:00:00,16.888888888900002,0.34243827160499996,0.0890432098765,9.0,0.0,0,66,0.0
2009-06-03 17:00:00,0.0,0.0,0.0,1.0,0.0,0,75,0.0
2009-06-03 23:00:00,17.75,0.1875,0.1375,4.0,0.0,1,5,0.0
2009-06-04 10:00:00,18.0,0.62,0.161666666667,2.5,0.0,2,10,0.0
2009-06-04 18:00:00,3.0,0.0,0.0,2.0,0.0,3,7,0.0
2009-06-05 00:00:00,8.5,0.0,0.0,4.0,0.25,3,5,0.0
2009-06-05 14:00:00,14.0,0.19444444444400003,0.0027777777777800005,4.0,0.25,2,13,0.0
2009-06-06 12:00:00,25.5,0.293518518519,0.0872685185185,6.0,0.166666666667,1,21,0.0
2009-06-08 14:00:00,0.0,0.0,0.0,1.0,0.0,0,49,0.0
2009-06-08 22:00:00,15.333333333299999,0.158333333333,0.06666666666669999,3.0,0.0,1,7,0.0
2009-06-10 00:00:00,14.6,0.543333333333,0.138333333333,5.0,0.0,0,25,0.0
2009-06-10 14:00:00,5.0,0.0,0.0,1.0,0.0,1,13,0.0
2009-06-10 15:00:00,20.0769230769,0.35996581196599997,-0.00320085470085,6.5,0.153846153846,2,0,0.0
2009-06-11 14:00:00,21.0,0.41,-0.0341666666667,5.0,0.0,3,22,0.0
2009-06-11 16:00:00,22.5,0.42875,-0.06375,2.0,0.0,1,1,0.0
2009-06-11 17:00:00,1.0,0.0,0.0,1.0,0.0,2,0,0.0
2009-06-12 19:00:00,15.6,0.293333333333,-0.0241666666667,5.0,0.0,0,25,0.0
2009-06-14 10:00:00,25.0,0.0,0.0,1.0,0.0,0,38,0.0
2009-06-15 19:00:00,9.666666666669999,0.133333333333,0.0,3.0,0.0,0,32,0.0
2009-06-16 23:00:00,11.0,0.454814814815,0.167021604938,5.666666666669999,0.111111111111,0,27,0.0
2009-06-17 10:00:00,12.333333333299999,0.420833333333,0.21666666666700002,2.5,0.0,3,10,0.0
2009-06-17 11:00:00,25.3333333333,0.297222222222,0.14444444444399998,12.0,0.166666666667,5,0,0.0
2009-06-17 13:00:00,24.4,0.46333333333300003,0.05666666666669999,5.0,0.0,6,1,0.0
2009-06-18 13:00:00,19.1428571429,0.447619047619,0.0244047619048,7.0,0.14285714285700002,1,23,0.0
2009-06-18 15:00:00,6.0,0.8,0.05,1.0,0.0,1,1,0.0
2009-06-22 18:00:00,17.3333333333,0.0555555555556,0.0,3.0,0.0,0,98,0.0
2009-06-24 13:00:00,5.0,0.33333333333299997,0.25,3.0,0.0,0,42,0.0
2009-06-25 18:00:00,12.5,0.1,0.025,2.0,0.5,0,28,0.0
2009-06-26 13:00:00,14.0,0.435,0.09321969696969999,5.0,0.0909090909091,1,18,0.0
2009-06-26 14:00:00,7.5,0.133333333333,-0.009375,4.0,0.0,3,0,0.0
2009-06-27 09:00:00,17.0,0.580555555556,0.233333333333,3.0,0.33333333333299997,3,18,0.0
2009-06-27 23:00:00,17.0,0.0,0.0,1.0,0.0,1,13,0.0
2009-06-30 18:00:00,0.0,0.0,0.0,1.0,0.0,0,66,1.0
2009-07-01 10:00:00,7.0,0.25,0.0,2.0,0.0,1,15,0.0
2009-07-02 11:00:00,9.333333333330001,0.3,-0.21666666666700002,3.0,0.0,0,24,0.0
2009-07-02 22:00:00,0.0,0.0,0.0,1.0,0.0,1,10,0.0
2009-07-03 23:00:00,16.0,0.18,0.06,5.0,0.2,0,24,0.0
2009-07-04 11:00:00,18.4,0.305,-0.115,5.0,0.2,1,11,0.0
2009-07-04 12:00:00,28.6666666667,0.666666666667,-0.0037037037036999998,3.0,0.0,2,0,0.0
2009-07-05 23:00:00,16.0,0.0,0.0,2.0,0.0,0,34,0.0
2009-07-06 23:00:00,14.625,0.361041666667,-0.0365625,3.5,0.125,1,23,0.0
2009-07-09 11:00:00,19.5,0.40625,0.2425,8.0,0.25,0,59,0.0
2009-07-09 12:00:00,17.5,0.425,0.275,2.0,0.0,1,0,0.0
2009-07-13 00:00:00,13.4,0.14,-0.02,5.0,0.2,0,83,1.0
2009-07-13 14:00:00,11.333333333299999,0.0,0.0,1.5,0.33333333333299997,1,13,0.0
2009-07-13 18:00:00,21.3333333333,0.319444444444,0.0633333333333,6.0,0.166666666667,3,3,0.0
2009-07-14 18:00:00,17.5,0.0,0.0,2.0,0.5,1,23,0.0
2009-07-14 23:00:00,2.0,0.0,0.0,1.0,0.0,1,4,0.0
2009-07-16 14:00:00,20.8,0.66,0.35166666666699997,5.0,0.0,0,38,0.0
2009-07-18 10:00:00,18.75,0.493333333333,0.00703125,4.0,0.25,0,43,0.0
2009-07-18 22:00:00,15.0,0.24277777777800003,-0.000555555555556,6.0,0.0,1,11,0.0
2009-07-19 13:00:00,12.666666666700001,0.266666666667,0.133333333333,3.0,0.33333333333299997,1,14,0.0
2009-07-19 14:00:00,12.25,0.175,0.075,4.0,0.75,2,0,0.0
2009-07-21 08:00:00,18.0,0.44375,0.1625,2.0,0.25,0,41,0.0
2009-07-21 10:00:00,6.333333333330001,0.3,0.133333333333,3.0,0.33333333333299997,2,1,0.0
2009-07-21 19:00:00,7.666666666669999,0.5666666666669999,0.4,3.0,0.33333333333299997,3,8,0.0
2009-07-21 22:00:00,1.0,0.0,0.0,1.0,0.0,4,2,0.0
2009-07-23 14:00:00,22.6666666667,0.603703703704,0.123333333333,3.0,0.0,0,39,0.0
2009-07-23 17:00:00,16.5,0.3,0.108333333333,2.0,0.0,1,2,0.0
2009-07-23 22:00:00,18.3333333333,0.116666666667,0.0333333333333,3.0,0.0,2,4,0.0
2009-07-24 19:00:00,0.0,0.0,0.0,1.0,0.0,1,20,0.0
2009-07-25 17:00:00,15.5,0.2,0.05,2.0,0.0,1,21,0.0
2009-07-25 18:00:00,14.8,0.45,-0.22,5.0,0.2,2,0,0.0
2009-07-25 20:00:00,19.0,0.9,-0.025,1.0,0.0,2,1,0.0
2009-07-26 13:00:00,19.0,0.161111111111,-0.005555555555560001,3.0,0.0,4,16,0.0
2009-07-27 22:00:00,0.0,0.0,0.0,1.0,0.0,0,32,0.0
2009-07-28 20:00:00,8.0,0.0,0.0,2.0,1.0,1,21,0.0
2009-07-28 22:00:00,6.0,0.0,0.0,1.0,0.0,2,1,0.0
2009-07-30 14:00:00,0.0,0.0,0.0,1.0,0.0,0,39,0.0
2009-07-30 16:00:00,15.0,0.9,0.55,1.0,0.0,1,1,0.0
2009-07-31 16:00:00,0.0,0.0,0.0,1.0,0.0,1,23,0.0
2009-07-31 17:00:00,18.7777777778,0.286574074074,0.075,9.0,0.0,1,0,0.0
2009-08-01 10:00:00,17.0,0.0,0.0,1.0,0.0,2,16,0.0
2009-08-01 19:00:00,15.0,0.7,-0.25,2.0,0.0,1,8,0.0
2009-08-01 20:00:00,15.5,0.0,0.0,2.0,0.0,2,0,0.0
2009-08-02 21:00:00,12.0,0.5666666666669999,0.133333333333,1.0,0.0,0,24,0.0
2009-08-03 14:00:00,23.25,0.319444444444,-0.0440972222222,8.0,0.0,1,16,0.0
2009-08-03 17:00:00,0.0,0.0,0.0,1.0,0.0,2,2,0.0
2009-08-05 17:00:00,25.5,0.5829861111110001,0.100347222222,4.0,0.5,0,47,0.0
2009-08-06 19:00:00,9.333333333330001,0.233333333333,0.19166666666700002,6.0,0.0,0,25,0.0
2009-08-06 20:00:00,5.5,0.0,0.0,2.0,0.0,1,0,0.0
2009-08-08 18:00:00,17.0,0.6,0.116666666667,2.0,0.0,0,45,0.0
2009-08-09 19:00:00,0.0,0.0,0.0,1.0,0.0,0,24,0.0
2009-08-09 20:00:00,17.6666666667,0.540740740741,-0.06851851851850001,3.0,0.0,1,0,0.0
2009-08-09 22:00:00,0.0,0.0,0.0,1.0,0.0,2,1,0.0
2009-08-09 23:00:00,10.0,0.0,0.0,1.0,0.0,3,0,0.0
2009-08-10 10:00:00,12.5,0.416666666667,0.09166666666670001,2.0,0.0,5,10,0.0
2009-08-10 11:00:00,0.0,0.0,0.0,1.0,0.0,6,0,0.0
2009-08-10 13:00:00,15.75,0.5,-0.325,2.0,0.0,7,1,0.0
2009-08-10 17:00:00,19.75,0.602777777778,-0.050694444444399994,4.0,0.0,9,3,0.0
2009-08-12 11:00:00,18.5,0.24375,-0.039583333333300004,4.0,0.0,0,41,0.0
2009-08-13 18:00:00,16.5,0.54071969697,0.0416666666667,10.5,0.0454545454545,0,30,0.5
2009-08-13 21:00:00,7.22222222222,0.255555555556,0.18611111111099998,3.0,0.0,2,2,0.0
2009-08-13 22:00:00,6.0,0.114285714286,0.0464285714286,2.0,0.28571428571400004,5,0,0.0
2009-08-13 23:00:00,10.0,0.0,0.0,1.0,1.0,8,0,0.0
2009-08-14 10:00:00,8.5,0.0,0.0,2.0,1.0,9,10,0.0
2009-08-14 13:00:00,10.3333333333,0.3,-0.21666666666700002,1.5,0.0,10,2,0.0
2009-08-14 16:00:00,18.3333333333,0.276388888889,-0.022916666666700003,2.5,0.0,12,2,0.0
2009-08-15 00:00:00,19.0,1.0,0.7,1.0,0.0,5,7,0.0
2009-08-18 08:00:00,23.0,0.26388888888900003,0.0602777777778,2.0,0.0,0,79,0.0
2009-08-19 19:00:00,7.666666666669999,0.266666666667,0.0,3.0,0.0,0,34,0.0
2009-08-19 22:00:00,4.0,0.0,0.0,1.5,0.33333333333299997,1,2,0.0
2009-08-20 23:00:00,7.333333333330001,0.39444444444399995,0.272222222222,3.0,0.0,0,24,0.0
2009-08-21 20:00:00,20.5,0.447222222222,-0.0625,4.0,0.25,1,20,0.0
2009-08-22 13:00:00,7.0,0.7,0.3,1.0,0.0,1,16,0.0
2009-08-22 19:00:00,27.6666666667,0.48055555555600005,0.230555555556,3.0,0.0,2,5,0.0
2009-08-23 13:00:00,17.0,0.297777777778,-0.004444444444439999,1.33333333333,0.0,2,17,0.0
2009-08-23 16:00:00,13.5,0.0,0.0,2.0,0.5,4,2,0.0
2009-08-23 20:00:00,18.0,0.20625,0.06875,2.0,0.5,4,3,0.0
2009-08-23 22:00:00,19.7142857143,0.270238095238,0.120833333333,7.0,0.0,5,1,0.0
2009-08-24 00:00:00,18.6666666667,0.366666666667,0.261111111111,3.0,0.0,6,1,0.0
2009-08-24 13:00:00,18.5,0.19166666666700002,-0.025,2.0,0.0,7,12,0.0
2009-08-24 18:00:00,12.5,0.0,0.0,2.0,0.5,4,4,0.0
2009-08-24 20:00:00,9.0,0.0,0.0,1.0,1.0,5,1,0.0
2009-08-25 00:00:00,0.0,0.0,0.0,1.0,0.0,4,3,0.0
2009-08-25 08:00:00,19.0,0.0,0.0,1.0,0.0,4,7,0.0
2009-08-26 08:00:00,21.5,0.56875,0.0875,4.0,0.0,1,23,0.0
2009-08-27 17:00:00,16.75,0.3575,0.111458333333,8.0,0.125,0,32,0.0
2009-08-30 11:00:00,29.75,0.16,0.035,4.0,0.25,0,65,0.0
2009-08-31 12:00:00,4.0,0.0,0.0,2.0,0.0,0,24,0.0
2009-08-31 13:00:00,12.2857142857,0.241666666667,0.11190476190500001,7.0,0.14285714285700002,1,0,0.0
2009-08-31 19:00:00,22.6666666667,0.266666666667,0.2,3.0,0.0,2,5,0.0
2009-09-01 16:00:00,16.75,0.464583333333,0.25,3.5,0.25,1,20,0.0
2009-09-01 22:00:00,17.7142857143,0.316666666667,-0.0404761904762,3.0,0.14285714285700002,2,5,0.0
2009-09-02 10:00:00,34.75,0.375,0.225,4.0,0.0,4,11,0.0
2009-09-02 17:00:00,20.3333333333,0.155,0.026666666666700003,3.0,0.33333333333299997,3,6,0.0
2009-09-02 19:00:00,6.0,0.5,0.5,2.0,0.0,4,1,0.0
2009-09-02 23:00:00,1.6666666666699999,0.3,0.22916666666700003,3.0,0.0,3,3,0.0
2009-09-03 09:00:00,8.0,0.0,0.0,2.0,1.0,4,9,0.0
2009-09-03 22:00:00,13.0,0.233333333333,0.025208333333299998,6.0,0.0,2,12,0.0
2009-09-04 09:00:00,16.3333333333,0.533333333333,-0.35,3.0,0.0,2,10,0.0
2009-09-04 18:00:00,9.9,0.20625,-0.0101666666667,4.5,0.0,2,8,0.0
2009-09-04 21:00:00,9.5,0.0,0.0,2.0,1.0,4,2,0.0
2009-09-05 11:00:00,13.5,0.45,0.05,2.0,0.0,3,13,0.0
2009-09-05 15:00:00,19.8,0.609166666667,0.0975,5.0,0.0,4,3,0.0
2009-09-06 13:00:00,17.25,0.2875,-0.146875,2.0,0.0,1,21,0.0
2009-09-06 23:00:00,10.5,0.3,-0.175,2.0,0.0,4,9,0.0
2009-09-08 00:00:00,17.25,0.31875,-0.040625,4.0,0.0,0,24,0.0
2009-09-08 18:00:00,11.5,0.45,0.275,2.0,0.0,1,17,0.0
2009-09-08 20:00:00,21.0,0.0,0.0,1.0,0.0,2,1,0.0
2009-09-09 15:00:00,7.0,0.4,0.1,2.0,0.5,2,18,0.0
2009-09-09 23:00:00,0.0,0.0,0.0,1.0,0.0,1,7,0.0
2009-09-11 20:00:00,17.0,0.0,0.0,1.0,0.5,0,44,0.0
2009-09-14 20:00:00,6.0,0.0,0.0,1.0,0.0,0,71,0.0
2009-09-18 11:00:00,5.0,0.0,0.0,1.0,0.0,0,86,0.0
2009-09-18 19:00:00,8.0,0.0,0.0,1.0,0.0,1,7,0.0
2009-09-20 14:00:00,2.0,0.0,0.0,1.0,0.0,0,42,0.0
2009-09-20 21:00:00,15.8,0.26,0.035,5.0,0.0,2,6,0.0
2009-09-21 10:00:00,19.5,0.298055555556,0.035,6.0,0.0,3,12,0.0
2009-09-23 19:00:00,9.0,0.5875,-0.0375,4.0,0.25,0,56,0.0
2009-09-23 22:00:00,9.54545454545,0.43435606060599996,0.109829545455,5.0,0.0,1,2,0.0
2009-09-25 00:00:00,8.0,0.2,0.1,2.0,0.5,0,25,0.0
2009-09-25 15:00:00,7.5,0.45,0.275,2.0,0.0,1,14,0.0
2009-09-28 09:00:00,3.0,0.0,0.0,3.0,0.33333333333299997,0,65,0.0
2009-09-28 14:00:00,20.0,0.4,0.1,1.0,0.0,1,4,0.0
2009-09-29 14:00:00,12.2,0.568,0.39399999999999996,5.0,0.0,1,23,0.0
2009-09-29 21:00:00,10.1666666667,0.0,0.0,1.6666666666699999,0.166666666667,1,6,0.0
2009-09-29 23:00:00,34.0,1.0,0.6,1.0,0.0,4,1,0.0
2009-09-30 09:00:00,10.6363636364,0.359848484848,0.08409090909089999,3.33333333333,0.0,5,9,0.0
2009-10-01 19:00:00,29.0,0.1,0.0,1.0,0.0,0,33,0.0
2009-10-01 20:00:00,21.0,0.4,0.0,1.0,0.0,1,0,0.0
2009-10-02 13:00:00,0.0,0.0,0.0,1.0,0.0,2,16,0.0
2009-10-02 23:00:00,16.2222222222,0.415277777778,0.09166666666670001,4.0,0.33333333333299997,1,9,0.0
2009-10-04 18:00:00,15.666666666700001,0.433333333333,0.21666666666700002,3.0,0.0,0,42,0.0
2009-10-04 23:00:00,9.0,0.395,0.215,2.0,0.2,1,4,0.0
2009-10-07 10:00:00,23.25,0.15625,0.08333333333330001,2.0,0.0,0,58,0.0
2009-10-07 13:00:00,20.0,0.35,0.0,2.0,0.0,2,2,0.0
2009-10-08 11:00:00,15.4,0.271666666667,-0.095,5.0,0.0,1,21,0.0
2009-10-08 19:00:00,22.3333333333,0.5972222222219999,0.0861111111111,3.0,0.0,1,7,0.0
2009-10-09 16:00:00,10.8,0.0,0.0,5.0,0.0,1,20,0.0
2009-10-09 20:00:00,15.3846153846,0.34564102564099997,0.0898717948718,6.0,0.23076923076900002,1,3,0.0
2009-10-09 23:00:00,42.0,0.5666666666669999,0.108333333333,1.0,0.0,3,2,0.0
2009-10-11 10:00:00,16.0,0.133333333333,0.0333333333333,3.0,0.33333333333299997,0,34,0.0
2009-10-11 14:00:00,5.0,0.35,0.25,2.0,0.0,1,3,0.0
2009-10-12 16:00:00,10.0,0.17,0.05,2.5,0.0,0,25,0.0
2009-10-12 21:00:00,7.0,0.0,0.0,1.0,1.0,2,4,0.0
2009-10-12 22:00:00,5.5,0.0,0.0,2.0,0.0,3,0,0.0
2009-10-13 18:00:00,22.0,1.0,0.7,1.0,0.0,2,19,0.0
2009-10-13 22:00:00,5.0,0.45,-0.325,2.0,0.0,2,3,0.0
2009-10-14 16:00:00,11.166666666700001,0.266666666667,0.1,2.5,0.0,2,17,0.0
2009-10-15 00:00:00,16.0,0.0,0.0,1.0,0.0,2,7,0.0
2009-10-17 14:00:00,0.0,0.0,0.0,1.0,0.0,0,61,0.0
2009-10-19 13:00:00,25.0,0.3,0.0,1.0,0.0,0,46,0.0
2009-10-19 22:00:00,14.0,0.555555555556,0.05833333333330001,3.0,0.0,1,8,0.0
2009-10-20 14:00:00,11.0,0.0,0.0,3.0,0.666666666667,1,15,0.0
2009-10-20 18:00:00,17.6,0.22266666666700002,0.036666666666699994,5.0,0.0,2,3,0.0
2009-10-21 11:00:00,8.333333333330001,0.633333333333,0.0166666666667,3.0,0.33333333333299997,2,16,0.0
2009-10-21 16:00:00,17.0,0.0,0.0,1.0,0.0,2,4,0.0
2009-10-21 18:00:00,11.75,0.529166666667,0.275,4.0,0.25,3,1,0.0
2009-10-22 15:00:00,0.0,0.0,0.0,1.0,0.0,2,20,0.0
2009-10-24 01:00:00,13.0,0.2,-0.0625,1.0,0.0,0,33,0.0
2009-10-24 10:00:00,20.0,0.24583333333299998,-0.008333333333329999,4.0,0.0,1,8,0.0
2009-10-24 23:00:00,16.0,0.775,-0.15,1.0,0.0,2,12,0.0
2009-10-26 14:00:00,20.4,0.516666666667,0.075,5.0,0.2,0,38,0.0
2009-10-26 17:00:00,16.4,0.23829166666700002,0.023625,10.0,0.1,1,2,0.0
2009-10-27 13:00:00,13.5555555556,0.34629629629600006,-0.0814814814815,4.5,0.222222222222,2,19,0.0
2009-10-27 14:00:00,18.0,0.283333333333,0.116666666667,3.0,0.0,4,0,0.0
2009-10-27 18:00:00,10.75,0.0,0.0,2.0,0.0,3,3,0.0
2009-10-27 21:00:00,0.0,0.0,0.0,1.0,0.0,5,2,0.0
2009-10-29 14:00:00,0.0,0.0,0.0,1.0,0.0,0,40,0.0
2009-10-29 17:00:00,15.2666666667,0.41105555555600004,0.0280555555556,8.0,0.0,1,2,0.0
2009-10-29 21:00:00,15.875,0.241666666667,-0.00270833333333,8.0,0.125,3,3,0.0
2009-10-30 12:00:00,8.5,0.45,0.275,2.0,0.0,4,14,0.0
2009-10-30 13:00:00,7.5,0.225,-0.1625,4.0,0.25,5,0,0.0
2009-10-31 17:00:00,23.5,0.6,0.375,2.0,0.0,0,27,0.0
2009-10-31 22:00:00,32.5,0.7408333333329999,0.159166666667,2.0,0.0,1,4,0.0
2009-10-31 23:00:00,19.0,0.433333333333,-0.133333333333,2.0,0.0,2,0,0.0
2009-11-02 16:00:00,19.6,0.35194444444399997,0.0455555555556,5.0,0.2,0,40,0.0
2009-11-03 08:00:00,0.0,0.0,0.0,1.0,0.0,1,15,0.0
2009-11-04 16:00:00,0.0,0.0,0.0,1.0,0.0,0,31,0.0
2009-11-04 17:00:00,17.875,0.347222222222,0.068125,4.0,0.0,1,0,0.0
2009-11-05 20:00:00,17.0,0.427083333333,-0.000208333333333,10.0,0.1,0,26,0.0
2009-11-07 11:00:00,11.0,0.46666666666699996,0.08333333333330001,3.0,0.0,0,38,0.0
2009-11-09 12:00:00,14.0,0.133333333333,0.0333333333333,3.0,0.0,0,48,0.0
2009-11-09 17:00:00,15.875,0.421875,0.17072916666700003,3.5,0.1875,1,4,0.0
2009-11-09 22:00:00,7.166666666669999,0.250347222222,0.10173611111099999,6.0,0.0,5,4,0.0
2009-11-10 12:00:00,18.6,0.48,0.0166666666667,5.0,0.2,6,13,0.0
2009-11-10 20:00:00,8.5,0.45,0.4,2.0,0.0,2,7,0.0
2009-11-13 15:00:00,3.5,0.475,0.275,2.0,0.0,0,66,0.0
2009-11-14 23:00:00,12.666666666700001,0.233333333333,0.1,3.0,0.0,0,31,0.0
2009-11-16 18:00:00,1.0,0.0,0.0,1.0,0.0,0,42,0.0
2009-11-19 13:00:00,34.0,0.6,0.1,1.0,0.0,0,66,0.0
2009-11-20 13:00:00,22.5,0.1775,0.0,4.0,0.0,1,23,0.0
2009-11-23 17:00:00,20.75,0.516666666667,0.145833333333,4.0,0.25,0,75,0.0
2009-11-27 16:00:00,17.5,0.49375,0.2075,4.0,0.0,0,94,0.0
2009-11-27 18:00:00,2.0,0.0,0.0,1.0,0.0,1,1,0.0
2009-11-30 14:00:00,0.0,0.0,0.0,1.0,0.0,0,67,0.0
2009-11-30 15:00:00,15.25,0.39854166666699997,-0.10640625,4.0,0.25,1,0,0.0
2009-11-30 17:00:00,10.142857142899999,0.265079365079,0.0678571428571,7.0,0.14285714285700002,2,1,0.0
2009-12-02 11:00:00,0.0,0.0,0.0,1.0,0.0,0,41,0.0
2009-12-03 19:00:00,9.0,0.266666666667,0.166666666667,3.0,0.0,0,31,0.0
2009-12-04 17:00:00,14.0,0.0,0.0,2.0,0.0,1,21,0.0
2009-12-06 10:00:00,16.6,0.105,-0.015,2.5,0.0,0,40,0.0
2009-12-07 16:00:00,18.5,0.44875,0.008333333333329999,3.0,0.0,0,29,0.0
2009-12-07 17:00:00,20.0,0.0,0.0,1.0,0.0,2,0,0.0
2009-12-11 11:00:00,18.6666666667,0.583333333333,-0.35,3.0,0.0,0,89,0.0
