Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence,ETD
2005-04-24 22:00:00,0.0,2,9,0.0,2.0,0.0,0.0,20.5,2689
2005-04-25 19:00:00,0.0,20,7,0.0,1.0,0.15,0.45,15.0,2689
2005-04-26 09:00:00,0.0,13,1,0.0,3.0,-0.011111111111099999,0.0571428571429,12.0,2688
2005-04-26 10:00:00,0.0,0,3,0.0212765957447,47.0,0.024397163120599998,0.5427304964540001,14.382978723399999,2688
2005-04-26 11:00:00,0.0,0,4,0.1,10.0,0.0753333333333,0.276,10.5,2688
2005-04-26 18:00:00,0.0,6,5,0.166666666667,6.0,0.0347222222222,0.24861111111099998,14.166666666700001,2688
2005-04-26 19:00:00,0.0,0,6,0.0,3.0,0.25,0.33333333333299997,14.333333333299999,2688
2005-04-26 22:00:00,0.0,2,6,0.0,8.0,0.21875,0.39375,17.375,2687
2005-04-27 11:00:00,0.0,12,4,0.0,3.0,0.46,0.95,9.666666666669999,2687
2005-04-27 20:00:00,0.0,8,2,0.0,1.0,0.0,0.0,6.0,2686
2005-04-27 23:00:00,0.0,2,2,0.0,1.0,0.0,0.0,17.5,2686
2005-04-28 08:00:00,0.0,8,4,0.063829787234,23.0,-0.0506382978723,0.37949172576800005,9.957446808510001,2686
2005-04-28 23:00:00,0.0,14,4,0.375,16.0,-0.06484375,0.406510416667,11.5,2685
2005-05-01 21:00:00,0.0,69,0,0.0,4.0,-0.1,0.4,9.75,2682
2005-05-03 09:00:00,0.0,35,0,0.0,1.0,-0.3,0.6,11.0,2681
2005-05-03 13:00:00,0.0,3,1,0.0,1.0,-0.33333333333299997,0.5666666666669999,15.0,2681
2005-05-04 12:00:00,0.0,22,1,0.0,2.0,0.1,0.366666666667,14.5,2680
2005-05-04 13:00:00,0.0,0,2,0.0,8.0,0.06109375,0.38184895833300003,16.0,2680
2005-05-04 17:00:00,0.0,3,2,0.111111111111,4.0,0.110864197531,0.36620370370399996,17.555555555599998,2680
2005-05-04 21:00:00,0.0,3,4,0.0,6.0,0.155555555556,0.24444444444400001,14.5,2679
2005-05-05 20:00:00,0.0,22,1,0.0,4.33333333333,0.197777777778,0.37111111111100004,10.3333333333,2678
2005-05-06 21:00:00,0.0,24,0,0.0,6.0,-0.0375,0.3125,11.666666666700001,2677
2005-05-07 00:00:00,0.0,2,1,0.0,2.0,0.0,0.0,21.5,2677
2005-05-07 08:00:00,0.0,7,2,0.0,5.0,-0.34,0.42,7.0,2677
2005-05-07 17:00:00,0.0,8,3,0.33333333333299997,3.0,0.1,0.166666666667,7.0,2677
2005-05-08 20:00:00,0.0,26,0,0.2,5.0,-0.26,0.37,14.0,2675
2005-05-09 07:00:00,0.0,10,1,0.0,9.0,0.118518518519,0.431481481481,13.222222222200001,2675
2005-05-09 10:00:00,0.0,2,2,0.0,7.0,0.11699999999999999,0.195,12.4,2675
2005-05-09 12:00:00,0.0,1,4,0.0,1.0,0.0,0.0,5.5,2675
2005-05-09 19:00:00,0.0,6,7,0.0,3.0,0.0277777777778,0.366666666667,20.6666666667,2675
2005-05-10 11:00:00,0.0,15,4,0.0,3.0,0.135,0.215,10.8,2674
2005-05-10 12:00:00,0.0,0,7,0.0,3.0,0.483333333333,0.9,8.666666666669999,2674
2005-05-11 23:00:00,0.0,34,0,0.0,2.33333333333,0.248095238095,0.45857142857100003,10.0,2672
2005-05-12 17:00:00,0.0,17,3,0.0,3.5,-0.042857142857099996,0.0880952380952,7.42857142857,2672
2005-05-12 20:00:00,0.0,2,5,0.0,5.0,0.0,0.18,8.4,2671
2005-05-12 21:00:00,0.0,0,6,0.0,3.0,0.022222222222199998,0.311111111111,9.666666666669999,2671
2005-05-13 14:00:00,0.0,16,4,0.0,2.0,0.38375,0.81,7.0,2671
2005-05-13 15:00:00,0.5,0,5,0.125,7.5,0.0891666666667,0.241666666667,14.5625,2671
2005-05-13 16:00:00,0.0,0,7,0.0,8.0,-0.025,0.444375,15.25,2671
2005-05-13 18:00:00,0.0,1,6,0.0,2.0,0.227083333333,0.51875,18.5,2671
2005-05-21 20:00:00,0.0,193,0,0.0,3.0,0.0,0.1,9.333333333330001,2662
2005-05-29 08:00:00,0.0,179,0,0.0,18.0,0.152098765432,0.46225308641999996,20.888888888900002,2655
2005-05-29 19:00:00,0.0,10,1,0.0,5.0,0.18121212121199998,0.325757575758,18.0,2655
2005-05-29 20:00:00,0.0,0,3,0.0769230769231,13.0,0.0294871794872,0.42948717948700005,17.3076923077,2654
2005-05-29 21:00:00,0.0,0,4,0.0,10.0,0.014666666666700003,0.20833333333299997,10.6,2654
2005-05-30 08:00:00,0.0,10,5,0.0,1.0,0.7,1.0,3.0,2654
2005-05-31 09:00:00,0.0,24,0,0.33333333333299997,3.0,0.106666666667,0.666666666667,21.0,2653
2005-06-01 19:00:00,0.0,33,0,0.0,4.0,0.346875,0.656458333333,14.75,2652
2005-06-01 20:00:00,0.0,0,1,0.0,10.0,0.08625,0.206166666667,11.6,2651
2005-06-02 10:00:00,0.0,13,2,0.0,1.0,0.0,0.0,9.0,2651
2005-06-02 12:00:00,0.0,1,3,0.0,1.0,0.0,0.0,6.0,2651
2005-06-02 17:00:00,0.0,4,4,0.0,2.0,0.107142857143,0.228571428571,15.0,2651
2005-06-02 21:00:00,0.33333333333299997,3,5,0.0,2.0,-0.08125,0.1125,7.25,2650
2005-06-02 23:00:00,0.0,1,8,0.0,2.0,0.0,0.0,7.5,2650
2005-06-03 15:00:00,0.0,15,7,0.0,17.5,0.028973765432099997,0.379398148148,11.75,2650
2005-06-05 22:00:00,0.0,54,0,0.0434782608696,23.0,-0.00875603864734,0.375217391304,13.652173913,2647
2005-06-05 23:00:00,0.0,0,1,0.0,4.0,0.20535714285700002,0.39678571428599996,11.5714285714,2647
2005-06-06 17:00:00,0.0,17,4,0.0,1.0,0.0,0.0,16.0,2647
2005-06-06 19:00:00,0.0,1,5,0.0,5.5,0.22872053872099998,0.450841750842,13.4545454545,2647
2005-06-07 19:00:00,0.0,23,2,0.0,4.0,0.075,0.45,12.25,2646
2005-06-07 21:00:00,0.0,1,1,0.0,3.0,0.65,0.95,14.0,2645
2005-06-07 23:00:00,0.0,1,2,0.0,10.0,0.0325,0.39,17.6,2645
2005-06-08 12:00:00,0.0,12,3,0.0,3.0,0.1,0.166666666667,17.3333333333,2645
2005-06-12 21:00:00,0.0,104,0,0.0,14.0,0.0819444444444,0.247023809524,11.857142857100001,2640
2005-06-13 11:00:00,0.0,13,1,0.0,5.0,0.1775,0.446,12.0,2640
2005-06-15 08:00:00,0.0,44,0,0.0,1.0,-0.325,0.45,10.0,2638
2005-06-15 12:00:00,0.0,3,2,0.4,5.0,0.158333333333,0.25,11.0,2638
2005-06-15 13:00:00,0.0,0,3,0.14285714285700002,7.0,0.08654761904760001,0.28821428571400004,12.0714285714,2638
2005-06-16 11:00:00,0.0,21,3,0.0,12.0,0.0333333333333,0.1125,8.833333333330001,2637
2005-06-16 22:00:00,0.0,10,1,0.0,7.0,0.17857142857099997,0.214285714286,3.2857142857099997,2636
2005-06-17 13:00:00,1.0,14,1,0.0384615384615,26.0,0.0628846153846,0.43198717948700005,14.5,2636
2005-06-17 14:00:00,0.0,0,2,0.0555555555556,5.33333333333,0.0622685185185,0.243981481481,15.0555555556,2636
2005-06-21 18:00:00,0.0,99,0,0.0,4.75,0.0329365079365,0.300317460317,13.9523809524,2632
2005-06-22 14:00:00,0.0,19,4,0.0,9.0,0.223611111111,0.425,14.4444444444,2631
2005-06-22 17:00:00,0.0,2,5,0.0,4.0,-0.0375,0.4125,6.5,2631
2005-06-23 10:00:00,0.0,16,2,0.0,1.0,0.0,0.0,0.0,2630
2005-06-23 23:00:00,0.0,12,1,0.0,8.0,-0.003125,0.60625,9.625,2629
2005-06-24 17:00:00,0.0,17,1,0.166666666667,6.0,0.05833333333330001,0.561111111111,16.8333333333,2629
2005-06-27 19:00:00,0.0,73,0,0.0,4.0,0.1734375,0.375,14.0,2626
2005-06-27 20:00:00,0.0,0,1,0.0,1.0,0.0,0.0,5.0,2625
2005-06-27 23:00:00,0.0,2,3,0.0,11.0,0.0027293771043800006,0.412091750842,18.4242424242,2625
2005-06-28 08:00:00,0.0,8,6,0.0,3.0,0.0625,0.25833333333299996,19.3333333333,2625
2005-06-28 09:00:00,0.0,0,7,0.2,5.0,0.195,0.445,9.6,2625
2005-06-28 10:00:00,0.0,0,8,0.0,4.0,-0.05625,0.3125,14.5,2625
2005-06-28 16:00:00,0.0,5,9,0.0,1.5,-0.00625,0.025,7.375,2625
2005-06-28 19:00:00,0.0,2,13,1.0,1.0,0.0,0.7,20.0,2625
2005-06-29 12:00:00,0.0,16,5,0.0,4.0,0.0291666666667,0.22083333333299998,14.0,2624
2005-06-29 18:00:00,0.0,5,2,0.047619047619,21.0,0.0034722222222199994,0.28955026455,11.1904761905,2624
2005-06-30 22:00:00,0.0,27,0,0.08695652173910001,11.5,0.156268115942,0.38115942029,13.782608695699999,2622
2005-07-01 10:00:00,0.0,11,2,0.0909090909091,5.0,0.0193181818182,0.295454545455,10.8181818182,2622
2005-07-01 11:00:00,0.0,0,4,0.166666666667,12.0,-0.023611111111099998,0.365,15.333333333299999,2622
2005-07-01 12:00:00,0.0,0,5,0.0,3.0,-0.21333333333299997,0.33333333333299997,7.0,2622
2005-07-03 12:00:00,0.0,47,0,0.0,4.0,-0.014583333333299997,0.461458333333,21.25,2620
2005-07-03 13:00:00,0.0,0,1,0.0,3.0,0.0,0.0,16.6666666667,2620
2005-07-05 10:00:00,0.0,44,0,0.07142857142860001,2.8,-0.0025,0.0753571428571,12.0714285714,2618
2005-07-06 20:00:00,0.0,33,0,0.0,4.0,0.0,0.0,7.5,2616
2005-07-07 16:00:00,0.0,19,1,0.0,2.0,-0.117708333333,0.533333333333,34.0,2616
2005-07-12 19:00:00,0.0,122,0,0.0,4.0,0.0625,0.0875,16.0,2611
2005-07-13 08:00:00,0.0,12,1,0.0,5.0,0.07,0.261111111111,15.6,2610
2005-07-13 13:00:00,0.0,4,2,0.0,3.0,0.0,0.0,5.0,2610
2005-07-13 23:00:00,0.0,9,2,0.0,6.0,0.13125,0.241666666667,4.66666666667,2609
2005-07-14 13:00:00,0.0,13,2,0.0,3.66666666667,0.107386363636,0.243181818182,15.3636363636,2609
2005-07-14 14:00:00,0.0,0,4,0.0,4.0,-0.11,0.625,17.25,2609
2005-07-15 07:00:00,0.0,16,4,0.0,5.0,0.04,0.17,19.0,2608
2005-07-18 08:00:00,0.0,72,0,0.08333333333330001,12.0,0.0201388888889,0.27083333333299997,13.333333333299999,2605
2005-07-18 09:00:00,0.0,0,1,0.0,2.5,0.029198495370400004,0.374884259259,11.375,2605
2005-07-18 12:00:00,0.0,2,9,0.0625,7.5,-0.07614583333330001,0.296875,17.5625,2605
2005-07-18 19:00:00,0.0,6,11,0.0,2.5,0.0,0.0,5.8,2605
2005-07-19 15:00:00,0.0,19,2,0.0,7.0,0.0694444444444,0.322222222222,16.1428571429,2604
2005-07-19 16:00:00,0.0,0,3,0.25,1.5,-0.18125,0.4125,11.5,2604
2005-07-20 08:00:00,0.0,15,3,0.0,3.5,-0.0535714285714,0.14285714285700002,8.71428571429,2603
2005-07-20 13:00:00,0.0,4,5,0.0,1.5,0.0,0.0,9.666666666669999,2603
2005-07-20 14:00:00,0.0,0,7,0.0,4.0,-0.0407407407407,0.255555555556,14.333333333299999,2603
2005-07-20 15:00:00,0.0,0,9,0.5,2.0,0.0,0.1,15.0,2603
2005-07-20 16:00:00,0.0,0,9,0.0,6.0,0.19291666666700003,0.350694444444,13.333333333299999,2603
2005-07-20 22:00:00,0.0,5,8,0.0,1.0,0.0,0.0,8.0,2602
2005-07-21 07:00:00,0.0,8,10,0.0,4.5,-0.04,0.34666666666699997,13.7,2602
2005-07-21 11:00:00,0.0,3,10,0.0,2.5,0.12222222222200001,0.24444444444400001,14.0,2602
2005-07-21 14:00:00,0.0,2,10,0.0,1.0,0.1,0.4,7.0,2602
2005-07-21 18:00:00,0.0,3,7,0.0,2.0,-0.05833333333330001,0.175,13.0,2602
2005-07-22 12:00:00,0.0,17,2,0.0,3.0,-0.04583333333330001,0.18333333333299998,18.3333333333,2601
2005-07-26 19:00:00,0.0,102,0,0.0,4.0,-0.01875,0.35,14.75,2597
2005-07-26 20:00:00,0.0,0,1,0.0,5.0,-0.10400000000000001,0.425,14.7,2596
2005-07-26 21:00:00,0.0,0,3,0.0555555555556,4.0,0.0577777777778,0.26296296296300004,11.777777777799999,2596
2005-07-27 08:00:00,0.0,10,7,0.0,1.0,0.171428571429,0.6857142857140001,84.0,2596
2005-07-27 12:00:00,0.0,3,8,0.5,2.0,-0.5125,0.775,20.5,2596
2005-07-28 09:00:00,0.0,20,1,0.0,6.0,0.146111111111,0.44861111111100005,16.1666666667,2595
2005-07-28 12:00:00,0.0,2,2,0.0,7.0,0.135912698413,0.35047619047600004,19.8571428571,2595
2005-07-29 11:00:00,0.0,22,1,0.111111111111,9.0,-0.0194444444444,0.205555555556,8.666666666669999,2594
2005-08-02 21:00:00,0.0,105,0,0.0,2.0,-0.325,0.45,13.0,2589
2005-08-03 11:00:00,0.0,13,1,0.0,7.5,0.043125,0.164583333333,12.875,2589
2005-08-03 13:00:00,0.0,1,3,0.0,3.0,-0.125,0.45,10.0,2589
2005-08-03 14:00:00,0.0,0,4,0.0,2.0,0.108333333333,0.479166666667,15.0,2589
2005-08-03 15:00:00,0.0,0,6,0.0,5.0,-0.0783333333333,0.528333333333,12.8,2589
2005-08-03 17:00:00,0.0,1,7,0.0,1.0,0.0,0.0,8.666666666669999,2589
2005-08-03 21:00:00,0.0,3,10,0.0,3.0,0.022222222222199998,0.311111111111,11.333333333299999,2588
2005-08-04 07:00:00,0.0,9,10,0.0,2.0,0.0,0.0,8.5,2588
2005-08-04 08:00:00,0.0,0,11,0.0,3.0,0.175,0.433333333333,38.0,2588
2005-08-04 09:00:00,0.0,0,12,0.0,2.33333333333,0.06851851851850001,0.34629629629600006,12.0,2588
2005-08-04 11:00:00,1.0,1,15,0.0689655172414,14.0,-0.0165517241379,0.19528735632199998,17.1379310345,2588
2005-08-05 09:00:00,0.0,21,5,0.0,1.0,0.0,0.0,5.0,2587
2005-08-05 10:00:00,0.0,0,3,0.0,2.0,0.25,0.65,22.0,2587
2005-08-07 17:00:00,0.0,54,0,0.0,1.0,0.0,0.0,0.0,2585
2005-08-07 21:00:00,0.0,3,1,0.052631578947400004,9.0,-0.08861842105260001,0.408771929825,14.4736842105,2584
2005-08-07 22:00:00,0.0,0,3,0.0,2.0,-0.08333333333330001,0.25,10.5,2584
2005-08-08 19:00:00,0.0,20,3,0.0,1.0,0.0,0.0,0.0,2584
2005-08-08 23:00:00,0.0,3,1,0.0,2.0,0.0,0.0,7.5,2583
2005-08-09 12:00:00,0.0,12,2,0.0,2.66666666667,0.01875,0.2125,12.0,2583
2005-08-10 10:00:00,0.0,21,3,0.0,4.5,0.0333333333333,0.39,12.8,2582
2005-08-10 14:00:00,0.0,3,2,0.0,4.0,0.08125,0.40833333333300004,16.75,2582
2005-08-10 16:00:00,0.0,1,3,0.0,1.0,0.0,0.0,5.666666666669999,2582
2005-08-10 21:00:00,0.0,4,5,0.33333333333299997,3.0,-0.020833333333299998,0.663888888889,17.6666666667,2581
2005-08-10 22:00:00,0.0,0,6,0.0,5.0,0.04,0.24,16.4,2581
2005-08-11 08:00:00,0.0,9,7,0.5,2.0,-0.465,0.5,11.0,2581
2005-08-11 13:00:00,0.0,4,6,0.25,4.0,-0.0333333333333,0.175,11.75,2581
2005-08-11 21:00:00,0.0,7,4,0.0,23.0,-0.0669082125604,0.332004830918,15.913043478299999,2580
2005-08-12 07:00:00,0.0,9,3,0.0,3.0,0.655555555556,0.8,15.0,2580
2005-08-12 08:00:00,0.0,0,4,0.0,4.0,0.04583333333330001,0.15,7.25,2580
2005-08-14 17:00:00,0.0,56,0,0.5,2.5,0.0,0.0333333333333,12.166666666700001,2578
2005-08-14 18:00:00,0.0,0,2,0.0,3.0,0.15,0.233333333333,19.3333333333,2578
2005-08-14 22:00:00,0.0,3,3,0.0,6.0,0.25527777777800004,0.680555555556,16.1666666667,2577
2005-08-15 10:00:00,0.0,11,4,0.06666666666669999,4.33333333333,0.138333333333,0.362222222222,8.666666666669999,2577
2005-08-15 14:00:00,0.0,3,7,0.0,1.0,0.1,0.1,9.0,2577
2005-08-15 22:00:00,0.0,7,5,0.0,3.0,0.283333333333,0.46666666666699996,9.0,2576
2005-08-16 10:00:00,0.0,11,5,0.0,1.0,0.3,0.5,13.0,2576
2005-08-19 08:00:00,0.0,69,0,0.0,19.0,-0.00787280701754,0.615,18.4736842105,2573
2005-08-20 09:00:00,0.0,24,0,0.0,3.5,0.0796875,0.24375,12.0,2572
2005-08-20 17:00:00,0.0,7,2,0.0,2.0,0.0,0.0,8.5,2572
2005-08-22 22:00:00,0.0,52,0,0.0,2.5,0.0909722222222,0.453472222222,19.6666666667,2569
2005-08-23 16:00:00,0.0,17,2,0.0,5.0,-0.11,0.28,16.6,2569
2005-08-24 09:00:00,0.0,16,1,0.0,1.0,0.426666666667,0.55,21.0,2568
2005-08-24 20:00:00,0.0,10,1,0.0,1.0,0.0,0.0,9.0,2567
2005-08-25 07:00:00,0.0,10,2,0.0,3.0,-0.020833333333299998,0.433333333333,3.66666666667,2567
2005-08-25 10:00:00,0.0,2,3,0.0,5.0,0.133333333333,0.331666666667,17.8,2567
2005-08-25 18:00:00,0.0,7,4,0.0,4.0,0.025,0.225,13.75,2567
2005-08-26 08:00:00,0.0,13,2,0.0,1.0,0.0,0.0,0.0,2566
2005-08-26 16:00:00,0.0,7,2,0.0,6.0,-0.0333333333333,0.1,14.5,2566
2005-08-27 16:00:00,0.0,23,1,0.0,3.0,-0.136666666667,0.170833333333,13.333333333299999,2565
2005-08-28 15:00:00,0.0,22,1,0.0,1.0,0.0,0.0,0.0,2564
2005-08-29 12:00:00,0.0,20,1,0.0,3.0,0.06666666666669999,0.169047619048,9.14285714286,2563
2005-09-03 22:00:00,0.0,129,0,0.0,2.33333333333,-0.00625,0.121875,17.625,2557
2005-09-03 23:00:00,0.0,0,3,0.0,4.0,0.2,0.5125,11.25,2557
2005-09-04 07:00:00,0.0,7,4,0.0,2.0,0.07083333333330001,0.580833333333,16.5,2557
2005-09-06 11:00:00,0.0,51,0,0.0,7.0,0.005555555555560001,0.232444444444,11.7333333333,2555
2005-09-06 17:00:00,0.0,5,2,0.0,7.0,0.0547619047619,0.266666666667,13.5714285714,2555
2005-09-07 08:00:00,0.0,14,3,0.0,12.0,-0.0641666666667,0.0825,6.0,2554
2005-09-07 09:00:00,0.0,0,4,0.0,1.0,0.0,0.0,0.0,2554
2005-09-07 10:00:00,0.0,0,5,0.125,3.5,-0.0254166666667,0.40083333333300003,10.75,2554
2005-09-07 11:00:00,0.0,0,7,0.0,3.0,-0.18333333333299998,0.516666666667,12.333333333299999,2554
2005-09-08 15:00:00,0.0,27,0,0.176470588235,3.5,0.11323529411800001,0.25931372549000004,11.4117647059,2553
2005-09-08 17:00:00,0.0,1,4,0.0,4.0,0.026041666666700002,0.119791666667,10.4166666667,2553
2005-09-08 20:00:00,0.0,2,7,0.0,16.0,0.05,0.06875,11.4375,2552
2005-09-08 21:00:00,0.0,0,8,0.25,4.0,0.020833333333299998,0.4125,6.0,2552
2005-09-08 22:00:00,0.0,0,9,0.0,8.666666666669999,0.0285714285714,0.0642857142857,9.82142857143,2552
2005-09-08 23:00:00,0.0,0,12,0.0,1.0,0.0333333333333,0.18888888888900002,18.0,2552
2005-09-11 15:00:00,0.0,63,0,0.030303030303,16.0,0.0825757575758,0.13345959595999998,11.333333333299999,2550
2005-09-11 17:00:00,0.0,1,2,0.0,1.0,0.05,0.275,3.5,2550
2005-09-12 16:00:00,0.0,22,2,0.0,13.5,0.00803571428571,0.058035714285699994,10.392857142899999,2549
2005-09-13 23:00:00,0.0,30,0,0.0,24.0,0.0,0.0375,10.791666666700001,2547
2005-09-14 11:00:00,0.0,11,1,0.0,1.0,0.227777777778,0.894444444444,13.0,2547
2005-09-15 09:00:00,0.0,21,1,0.0,23.0,0.0,0.008695652173910001,11.0,2546
2005-09-15 11:00:00,0.0,1,2,0.0,1.0,0.0,0.0,0.0,2546
2005-09-15 12:00:00,0.0,0,2,0.0,1.5,-0.325,0.45,25.0,2546
2005-09-15 14:00:00,0.0,1,4,0.0,12.5,0.024358974359,0.0410256410256,10.846153846199998,2546
2005-09-16 10:00:00,0.0,19,5,0.0,2.0,-0.0125,0.7,22.5,2545
2005-09-16 12:00:00,0.0,1,5,0.0,4.0,-0.151296296296,0.35370370370399995,9.77777777778,2545
2005-09-16 13:00:00,0.0,0,5,1.0,1.0,0.0,0.0,5.0,2545
2005-09-19 08:00:00,0.0,66,0,0.0,1.0,0.0,0.0,7.0,2542
2005-09-19 09:00:00,0.0,0,3,0.0,3.0,0.0,0.0333333333333,10.0,2542
2005-09-19 19:00:00,0.0,9,4,0.0,10.0,0.0166666666667,0.05364583333330001,10.25,2542
2005-09-19 22:00:00,0.0,2,7,0.0,1.5,0.0,0.0,4.33333333333,2541
2005-09-19 23:00:00,0.0,0,9,0.25,4.0,0.09583333333329999,0.1875,10.25,2541
2005-09-20 08:00:00,0.0,8,10,0.0,11.0,-0.015719696969700003,0.39545454545500003,12.4545454545,2541
2005-09-20 09:00:00,0.0,0,8,0.0,4.0,0.108333333333,0.313541666667,18.0,2541
2005-09-20 10:00:00,0.0,0,8,0.0,2.0,0.225,0.3,5.5,2541
2005-09-20 11:00:00,0.0,0,9,0.0,1.5,-0.125,0.175,10.5,2541
2005-09-20 21:00:00,0.0,9,8,0.0,8.5,0.00524509803922,0.252205882353,11.823529411800001,2540
2005-09-21 12:00:00,0.0,14,2,0.0,3.0,0.025,0.494444444444,14.833333333299999,2540
2005-09-21 17:00:00,0.0,4,4,0.0,1.0,0.0,0.0,1.0,2540
2005-09-21 19:00:00,0.0,1,8,0.0,4.0,0.0990625,0.253125,12.625,2540
2005-09-21 20:00:00,0.0,0,10,0.0645161290323,15.0,0.020430107526900002,0.034408602150500005,10.258064516100001,2539
2005-09-21 21:00:00,0.0,0,12,0.5,2.0,-0.0125,0.13125,12.25,2539
2005-09-21 22:00:00,0.0,0,12,0.0,1.0,0.0,0.0,13.0,2539
2005-09-22 09:00:00,0.0,10,13,0.0,2.0,0.0,0.0,7.0,2539
2005-09-22 19:00:00,0.0,9,8,0.0,4.0,0.17380952380999998,0.28452380952399997,9.92857142857,2539
2005-09-22 20:00:00,0.0,0,9,0.33333333333299997,3.0,0.05833333333330001,0.2,14.666666666700001,2538
2005-09-23 10:00:00,0.0,13,4,0.0,10.0,-0.0033333333333300003,0.123333333333,13.4,2538
2005-09-25 22:00:00,0.0,59,0,0.0,1.0,0.0,0.0,1.0,2535
2005-09-25 23:00:00,0.0,0,3,0.0,4.0,0.40625,0.63125,14.75,2535
2005-09-26 07:00:00,0.0,7,4,0.0,1.0,0.4,0.8,21.0,2535
2005-09-26 09:00:00,0.0,1,5,0.0,3.5,0.23125,0.6015625,9.375,2535
2005-09-26 13:00:00,0.0,3,7,0.0,1.0,0.0,0.0,1.0,2535
2005-09-26 16:00:00,0.0,2,9,0.0,1.0,0.0,0.0,1.0,2535
2005-09-26 17:00:00,0.0,0,11,0.0,1.0,0.0,0.0,0.0,2535
2005-09-26 19:00:00,0.0,1,12,0.0,1.0,0.0,0.0,11.0,2535
2005-09-27 14:00:00,0.0,18,4,0.0,1.0,0.5,0.75,8.0,2534
2005-09-27 21:00:00,0.0,6,1,0.0,1.0,0.0,0.0,8.0,2533
2005-09-28 20:00:00,0.0,22,1,0.0,6.0,-0.422777777778,0.607222222222,19.6666666667,2532
2005-09-28 21:00:00,0.0,0,2,0.0,6.0,0.106096491228,0.22701754386,11.4736842105,2532
2005-09-28 22:00:00,0.0,0,4,0.0,1.5,0.410416666667,0.6125,14.666666666700001,2532
2005-09-29 11:00:00,0.0,12,6,0.0,2.0,0.0,0.2,14.5,2532
2005-09-29 12:00:00,0.0,0,7,0.0,2.5,0.09166666666670001,0.15,11.166666666700001,2532
2005-09-29 13:00:00,0.0,0,9,0.0,4.0,0.0694444444444,0.290740740741,13.0,2532
2005-09-29 21:00:00,0.0,7,10,0.0,1.0,0.0,0.0,4.0,2531
2005-10-03 19:00:00,0.0,93,0,0.0,4.0,0.0270833333333,0.714583333333,26.0,2528
2005-10-03 20:00:00,0.0,0,1,0.0,4.0,0.0156603641457,0.28478571428599997,32.1428571429,2527
2005-10-03 21:00:00,0.0,0,4,0.0,2.5,-0.21833333333299998,0.621,14.2,2527
2005-10-04 07:00:00,0.0,9,6,0.33333333333299997,3.0,0.1,0.266666666667,7.333333333330001,2527
2005-10-04 10:00:00,0.0,2,7,0.0,2.66666666667,0.065,0.14,10.7,2527
2005-10-04 12:00:00,0.0,1,10,0.0,3.2,0.0049509803921600004,0.294803921569,13.5882352941,2527
2005-10-04 13:00:00,0.0,0,15,0.0,1.0,0.0,0.0,0.0,2527
2005-10-04 23:00:00,0.0,9,10,0.0,6.0,0.0,0.116666666667,6.333333333330001,2526
2005-10-05 08:00:00,0.0,8,10,0.0,4.0,0.05833333333330001,0.35,18.25,2526
2005-10-06 07:00:00,0.0,22,1,0.0,4.0,0.2125,0.666666666667,10.25,2525
2005-10-06 08:00:00,0.0,0,2,0.0,20.0,0.09708333333329999,0.43,13.75,2525
2005-10-06 09:00:00,0.0,0,2,0.0,1.0,0.75,1.0,12.0,2525
2005-10-06 11:00:00,0.0,1,3,0.0,1.0,0.4,0.85,12.0,2525
2005-10-06 20:00:00,0.0,8,4,0.0,7.0,0.10238095238099999,0.17380952380999998,12.142857142899999,2524
2005-10-06 21:00:00,0.0,0,5,0.14285714285700002,6.5,-0.0166666666667,0.230357142857,12.4285714286,2524
2005-10-07 08:00:00,0.0,10,6,0.428571428571,7.0,-0.0052380952381000006,0.352380952381,15.4285714286,2524
2005-10-10 20:00:00,0.0,83,0,0.0,1.0,0.0,0.0,5.666666666669999,2520
2005-10-11 17:00:00,0.0,20,2,0.0,2.5,0.105871212121,0.26515151515200003,11.6363636364,2520
2005-10-11 20:00:00,0.0,2,6,0.0,4.66666666667,0.12444444444399999,0.377666666667,11.1333333333,2519
2005-10-11 21:00:00,0.0,0,7,0.0,11.0,0.114015151515,0.44772727272699997,13.909090909100001,2519
2005-10-12 15:00:00,0.5,17,8,0.111111111111,4.0,0.0272222222222,0.310555555556,17.6666666667,2519
2005-10-12 19:00:00,0.0,3,6,0.0,2.5,-0.05666666666669999,0.273333333333,13.6,2519
2005-10-12 20:00:00,0.0,0,8,0.08333333333330001,5.25,0.0986805555556,0.37366898148100003,13.583333333299999,2518
2005-10-13 10:00:00,0.0,13,8,0.0,6.0,0.00231481481481,0.22037037036999996,22.0,2518
2005-10-13 15:00:00,0.0,4,9,0.0,1.0,0.35,0.675,29.0,2518
2005-10-13 21:00:00,0.0,5,2,0.1,1.75,0.165416666667,0.40083333333300003,11.4,2517
2005-10-14 08:00:00,0.0,10,6,0.0,9.0,0.08810185185189999,0.35212962963,13.333333333299999,2517
2005-10-14 09:00:00,0.0,0,7,0.0,3.0,0.37777777777800003,0.5888888888889999,17.3333333333,2517
2005-10-14 13:00:00,0.0,3,7,0.0,4.75,0.0224242424242,0.40606060606100003,17.2272727273,2517
2005-10-14 18:00:00,0.0,4,10,0.0,2.0,0.175,0.7416666666670001,11.5,2517
2005-10-16 18:00:00,0.0,47,0,0.0,1.0,0.0,0.0,4.0,2515
2005-10-16 19:00:00,0.0,0,1,0.0769230769231,6.0,0.00448717948718,0.317628205128,13.9230769231,2515
