Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2009-09-02 22:00:00,0.0,0,5,0.0,4.0,0.1,0.225,6.5
2009-09-03 08:00:00,0.0,9,6,0.0,3.0,0.0,0.0,13.6666666667
2009-09-03 12:00:00,0.0,3,7,0.0,6.0,0.156018518519,0.425925925926,17.5
2009-09-04 00:00:00,0.0,11,2,0.166666666667,3.0,0.0777777777778,0.409722222222,16.6666666667
2009-09-06 19:00:00,0.0,66,0,0.0,3.0,-0.0166666666667,0.166666666667,13.0
2009-09-09 13:00:00,0.0,65,0,0.166666666667,3.0,0.252777777778,0.275,10.3333333333
2009-09-11 23:00:00,0.0,57,0,0.5,2.0,-0.0166666666667,0.433333333333,12.5
2009-09-15 08:00:00,0.0,80,0,0.0,11.0,0.0386363636364,0.259090909091,14.2727272727
2009-09-20 23:00:00,0.0,134,0,0.0,4.0,0.116666666667,0.333333333333,9.25
2009-09-21 20:00:00,0.0,20,1,0.0,4.0,0.05,0.1,12.75
2009-09-21 22:00:00,0.0,1,2,0.0,5.0,0.08,0.14,9.0
2009-09-22 23:00:00,0.0,24,0,0.0,7.0,-0.0843253968254,0.332738095238,10.7142857143
2009-09-23 22:00:00,0.0,22,1,0.0,6.5,0.0392948717949,0.311431623932,11.8461538462
2009-09-27 23:00:00,0.0,96,0,0.0555555555556,9.0,0.0726080246914,0.383179012346,19.9444444444
2009-09-29 23:00:00,0.0,47,0,0.0,8.0,0.218055555556,0.597569444444,16.375
2009-09-30 13:00:00,0.0,13,1,0.0,10.0,-0.122222222222,0.523888888889,19.6
2009-10-02 22:00:00,0.0,56,0,0.0,5.0,-0.015,0.18,16.6
2009-10-04 11:00:00,0.0,36,0,0.125,8.0,0.23125,0.3428125,10.25
2009-10-04 19:00:00,0.0,7,1,0.0,7.0,-0.0142857142857,0.171428571429,7.14285714286
2009-10-07 19:00:00,0.0,71,0,0.25,8.0,0.146527777778,0.477083333333,14.875
2009-10-10 00:00:00,0.0,52,0,0.0,4.0,0.025,0.2375,15.0
2009-10-10 15:00:00,0.0,14,1,0.0,2.0,0.0175,0.53125,28.5
2009-10-16 17:00:00,0.0,145,0,0.0,7.0,0.0102380952381,0.292896825397,16.5714285714
2009-10-18 19:00:00,0.0,49,0,0.0,8.0,0.104166666667,0.547395833333,18.375
2009-10-19 10:00:00,0.0,14,1,0.0,2.0,0.116666666667,0.541666666667,26.5
2009-10-21 13:00:00,0.0,50,0,0.0,4.0,0.5,0.695833333333,15.75
2009-10-23 23:00:00,0.0,57,0,0.2,15.0,0.04,0.06,3.8
2009-10-27 23:00:00,0.0,95,0,0.0,6.5,0.0313782051282,0.397435897436,19.1538461538
2009-10-28 13:00:00,0.0,13,2,0.0,3.5,0.117619047619,0.459523809524,13.0
2009-10-28 23:00:00,0.0,9,4,0.333333333333,6.0,0.229166666667,0.275,13.1666666667
2009-10-29 13:00:00,0.0,13,3,0.1,10.0,0.10425,0.531916666667,18.8
2009-10-29 18:00:00,0.0,4,2,0.0,5.0,0.110166666667,0.432666666667,21.2
2009-11-02 13:00:00,0.0,90,0,0.0,1.0,0.0,0.0,7.0
2009-11-04 22:00:00,0.0,56,0,0.25,4.0,0.0,0.0,3.5
2009-11-05 22:00:00,0.0,23,1,0.0,8.0,0.179791666667,0.410416666667,15.5
2009-11-07 23:00:00,0.0,48,0,0.0,3.0,-0.075,0.375,21.3333333333
2009-11-10 16:00:00,0.0,64,0,0.0,2.0,-0.109861111111,0.6,26.5
2009-11-16 13:00:00,0.0,140,0,0.0,1.0,0.0,0.0,15.0
2009-11-19 00:00:00,0.0,58,0,0.1,10.0,-0.0658333333333,0.378333333333,14.0
2009-11-19 19:00:00,0.0,18,1,0.0,5.0,0.0125,0.333888888889,25.0
2009-11-23 23:00:00,0.0,99,0,0.0,8.0,-0.034375,0.09375,15.75
2009-11-24 23:00:00,0.0,23,1,0.0,9.0,0.15087962963,0.375648148148,18.3333333333
2009-12-02 23:00:00,0.0,191,0,0.0,8.0,0.0770833333333,0.347222222222,17.125
2009-12-09 13:00:00,0.0,157,0,1.0,1.0,0.55,0.9,39.0
2009-12-10 22:00:00,0.0,32,0,0.0,6.0,-0.0148148148148,0.15,11.1666666667
2009-12-27 23:00:00,0.0,408,0,0.0,7.0,0.0732142857143,0.185714285714,9.42857142857
2009-12-28 13:00:00,0.0,13,1,0.166666666667,6.0,0.161944444444,0.613888888889,20.8333333333
2009-12-30 14:00:00,0.0,48,0,0.0909090909091,11.0,0.0420454545455,0.201136363636,14.1818181818
2010-01-08 13:00:00,0.0,214,0,0.333333333333,6.0,0.05,0.15,7.33333333333
2010-01-13 22:00:00,0.0,128,0,0.0,6.0,0.229861111111,0.428472222222,12.1666666667
2010-01-27 13:00:00,0.0,326,0,0.0,7.0,0.0271428571429,0.342857142857,16.7142857143
2010-02-03 12:00:00,0.0,166,0,0.125,8.0,-0.09375,0.158125,12.25
2010-02-11 23:00:00,0.0,202,0,0.1,10.0,0.0527777777778,0.121944444444,13.0
2010-02-12 17:00:00,0.0,17,1,0.0,1.0,0.275,0.85,24.0
2010-02-18 00:00:00,0.0,126,0,0.333333333333,3.0,-0.336111111111,0.466666666667,26.0
2010-02-22 23:00:00,0.0,118,0,0.0,5.0,0.124,0.36,11.2
2010-02-28 22:00:00,0.0,142,0,0.0,4.0,0.433333333333,0.629166666667,12.25
2010-03-12 00:00:00,0.0,265,0,0.0833333333333,24.0,0.0684027777778,0.319444444444,15.2916666667
2010-03-12 13:00:00,0.0,12,1,0.0,19.0,0.126622807018,0.430175438596,15.0
2010-03-14 10:00:00,0.0,44,0,0.0,10.0,0.06475,0.39,13.6
2010-03-14 11:00:00,0.0,0,1,0.0,2.0,-0.1,0.45,13.0
2010-03-14 15:00:00,0.0,3,2,0.0,10.0,0.0875,0.465,13.3
2010-03-21 00:00:00,0.0,152,0,0.333333333333,3.0,0.206666666667,0.266666666667,8.0
2010-03-21 22:00:00,0.0,21,1,0.0,9.0,0.149722222222,0.347222222222,13.7777777778
2010-03-23 22:00:00,0.0,47,0,0.333333333333,3.0,0.0,0.0,4.0
2010-03-24 23:00:00,0.0,24,0,0.166666666667,6.0,-0.0666666666667,0.541666666667,12.3333333333
2010-03-30 17:00:00,0.0,137,0,0.125,8.0,0.135572916667,0.452395833333,14.125
2010-03-30 23:00:00,0.0,5,1,0.0,12.0,0.173773148148,0.59400462963,22.4166666667
2010-04-01 00:00:00,0.0,24,0,0.0,11.0,-0.0613636363636,0.436363636364,18.5454545455
2010-04-02 00:00:00,0.0,23,1,0.142857142857,14.0,-0.103015873016,0.485198412698,17.7857142857
2010-04-02 19:00:00,0.0,18,1,0.333333333333,4.0,0.235138888889,0.45,10.8333333333
2010-04-04 09:00:00,0.0,37,0,0.0,5.0,0.145,0.38,4.4
2010-04-05 19:00:00,0.0,33,0,0.0555555555556,18.0,0.0583179012346,0.333641975309,11.2222222222
2010-04-05 20:00:00,0.0,0,1,0.166666666667,6.0,0.0195833333333,0.369027777778,17.5
2010-04-09 00:00:00,0.0,75,0,0.0,11.0,0.0412247474747,0.340656565657,16.0909090909
2010-04-10 10:00:00,0.0,33,0,0.142857142857,3.5,0.07,0.214285714286,8.71428571429
2010-04-10 22:00:00,0.0,11,2,0.0,6.0,-0.0822222222222,0.2675,17.6666666667
2010-04-15 19:00:00,0.0,116,0,0.0,7.0,0.152857142857,0.328571428571,14.7142857143
2010-04-16 00:00:00,0.0,4,1,0.0,4.0,-0.0125,0.0375,10.25
2010-04-18 22:00:00,0.0,69,0,0.0,14.0,0.0505952380952,0.236904761905,10.2857142857
2010-04-19 13:00:00,0.0,14,1,0.125,4.0,0.173958333333,0.5015625,31.0
2010-04-23 22:00:00,0.0,104,0,0.0,2.0,-0.325,0.45,15.5
2010-04-24 11:00:00,0.0,12,1,0.0,3.0,0.333333333333,0.333333333333,8.0
2010-05-02 22:00:00,0.0,202,0,0.0,7.0,0.0482142857143,0.193452380952,11.1428571429
2010-05-02 23:00:00,0.0,0,1,0.0,9.0,0.114259259259,0.246296296296,11.8888888889
2010-05-11 22:00:00,0.0,214,0,0.0,1.0,0.54,0.7,27.0
2010-05-12 23:00:00,0.0,24,0,0.0,8.0,0.0114583333333,0.369791666667,19.5
2010-05-13 11:00:00,0.0,11,1,0.0,4.0,0.4078125,0.7125,24.25
2010-05-17 22:00:00,0.0,106,0,0.0,7.0,-0.0636904761905,0.241666666667,14.2857142857
2010-05-31 13:00:00,0.0,326,0,0.25,4.0,0.0,0.15,11.5
2010-05-31 22:00:00,0.0,8,1,0.0,7.0,0.05,0.292857142857,20.4285714286
2010-06-01 22:00:00,0.0,23,1,0.0,11.0,0.109867424242,0.320416666667,20.9090909091
2010-06-24 19:00:00,0.0,548,0,0.166666666667,6.0,0.3125,0.595833333333,13.8333333333
2010-07-28 01:00:00,0.0,797,0,0.2,5.0,0.09,0.19,9.0
2010-08-10 00:00:00,0.0,310,0,0.5,4.0,0.0,0.025,11.25
2010-08-22 01:00:00,0.0,288,0,0.142857142857,14.0,-0.0828075396825,0.447222222222,16.4285714286
2010-09-06 13:00:00,0.0,371,0,0.0,3.0,0.261666666667,0.333333333333,5.0
2010-09-24 23:00:00,0.0,441,0,0.1,10.0,0.0473611111111,0.458611111111,19.0
2010-09-25 21:00:00,0.0,21,1,0.142857142857,14.0,0.0058630952381,0.375505952381,14.0714285714
2010-10-17 01:00:00,0.0,507,0,0.0,6.0,0.125,0.233333333333,10.6666666667
2010-11-04 23:00:00,0.0,453,0,0.0,3.0,0.2375,0.541904761905,20.6666666667
2010-11-11 18:00:00,0.0,162,0,0.1,10.0,0.0725,0.300833333333,15.0
2010-11-17 14:00:00,0.0,139,0,0.176470588235,8.5,0.164901960784,0.259477124183,10.0588235294
2010-11-18 22:00:00,0.0,31,0,0.0,16.0,-0.00833333333333,0.448958333333,18.125
2010-12-02 11:00:00,0.0,324,0,0.111111111111,9.0,-0.143055555556,0.343287037037,14.5555555556
2011-03-13 23:00:00,0.0,2435,0,0.105263157895,19.0,-0.0311111111111,0.326432748538,10.6842105263
2011-03-14 18:00:00,0.0,18,1,0.0,9.0,0.0725925925926,0.207962962963,14.0
2011-03-14 19:00:00,0.0,0,2,0.0,4.0,0.2875,0.475,10.75
2011-03-15 19:00:00,0.0,23,1,0.277777777778,36.0,0.0765294924554,0.235125171468,9.02777777778
2011-03-15 23:00:00,0.0,3,1,0.1,10.0,0.045,0.135,8.8
2011-03-18 17:00:00,0.0,65,0,0.0833333333333,12.0,0.0180555555556,0.147222222222,11.3333333333
2011-03-18 20:00:00,0.0,2,1,0.0,7.0,-0.0380952380952,0.347619047619,12.5714285714
2011-03-19 19:00:00,0.0,22,1,0.0,1.0,0.0,0.0,10.0
2011-03-22 23:00:00,0.0,75,0,0.0909090909091,11.0,0.0674242424242,0.206818181818,13.2727272727
2011-04-10 00:00:00,0.0,432,0,0.352941176471,17.0,-0.0196078431373,0.149509803922,10.5294117647
2011-04-10 18:00:00,0.0,17,1,0.0,9.0,-0.0138888888889,0.0611111111111,9.55555555556
2011-04-14 19:00:00,0.0,96,0,0.2,5.0,0.07525,0.305,15.6
2011-04-15 00:00:00,0.0,4,1,0.0,6.0,-0.0777777777778,0.138888888889,17.5
2011-04-18 00:00:00,0.0,71,0,0.111111111111,9.0,0.108950617284,0.44012345679,13.7777777778
2011-04-18 23:00:00,0.0,22,1,0.214285714286,7.0,0.0257142857143,0.321428571429,14.8571428571
2011-04-23 23:00:00,0.0,119,0,0.142857142857,9.33333333333,-0.000198412698413,0.221329365079,14.0
2011-04-29 23:00:00,0.0,143,0,0.0,3.0,0.566666666667,0.666666666667,6.33333333333
2011-05-04 21:00:00,0.0,117,0,0.0555555555556,18.0,0.0276388888889,0.456296296296,13.5
2011-05-05 17:00:00,0.0,19,1,0.0,5.0,0.0,0.0,3.0
2011-05-27 23:00:00,0.0,533,0,0.0,7.0,0.22380952381,0.311904761905,8.71428571429
2011-06-04 23:00:00,0.0,191,0,0.0952380952381,21.0,0.0833333333333,0.344841269841,9.85714285714
2011-06-05 23:00:00,0.0,23,1,0.222222222222,9.0,0.219907407407,0.47037037037,11.7777777778
2011-06-09 22:00:00,0.0,94,0,0.0588235294118,34.0,0.041454248366,0.352254901961,13.4117647059
2011-06-15 22:00:00,0.0,143,0,0.0,3.0,0.183333333333,0.316666666667,4.66666666667
2011-07-14 08:00:00,0.0,681,0,0.333333333333,6.0,-0.0611111111111,0.305555555556,9.83333333333
2011-07-14 17:00:00,0.0,8,1,0.0,6.0,0.116666666667,0.177777777778,5.66666666667
2011-07-14 20:00:00,0.0,2,2,0.2,5.0,-0.13,0.18,8.4
2011-07-14 22:00:00,0.0,1,3,0.333333333333,6.0,0.0166666666667,0.166666666667,12.3333333333
2011-07-28 18:00:00,0.0,331,0,0.0,3.0,-0.00416666666667,0.216666666667,31.3333333333
2011-07-28 22:00:00,0.0,3,1,0.0,4.0,0.1375,0.445833333333,10.5
2011-07-29 22:00:00,0.0,23,1,0.0625,16.0,0.0743402777778,0.393680555556,11.8125
2011-07-31 22:00:00,0.0,47,0,0.4,5.0,0.0,0.0,5.6
2011-08-01 20:00:00,0.0,21,1,0.166666666667,6.0,0.0916666666667,0.483333333333,11.5
2011-08-02 15:00:00,0.0,18,1,0.0,5.0,0.108666666667,0.39,11.2
2011-08-03 00:00:00,0.0,8,1,0.5,6.0,-0.283333333333,0.5,14.6666666667
2011-08-03 13:00:00,0.0,12,2,0.0,6.0,0.0797222222222,0.573611111111,18.5
2011-08-03 21:00:00,0.0,7,2,0.333333333333,3.0,0.0,0.0,12.6666666667
2011-08-05 00:00:00,0.0,26,0,0.0,11.0,0.0276515151515,0.344696969697,10.8181818182
2011-08-07 20:00:00,0.0,67,0,0.0,3.0,-0.0466666666667,0.391666666667,35.0
2011-08-09 22:00:00,0.0,49,0,0.285714285714,7.0,0.0,0.0285714285714,5.28571428571
2011-08-10 12:00:00,0.0,13,1,0.2,5.0,0.075,0.13,15.4
2011-08-11 00:00:00,0.0,11,1,0.0,4.0,0.0,0.0,12.25
2011-09-07 22:00:00,0.0,669,0,0.0,13.0,0.0316666666667,0.319551282051,16.8461538462
2011-09-08 13:00:00,0.0,14,1,0.0,5.0,0.0516666666667,0.333333333333,6.6
2011-09-08 22:00:00,0.0,8,2,0.0,2.5,0.306666666667,0.433333333333,6.0
2011-09-09 23:00:00,0.0,24,0,0.111111111111,13.5,0.0393518518519,0.204166666667,8.33333333333
2011-09-10 11:00:00,0.0,11,2,0.125,8.0,-0.079375,0.365,14.25
2011-09-10 14:00:00,0.0,2,3,0.0,4.0,0.229166666667,0.391666666667,4.0
2011-09-13 22:00:00,0.0,79,0,0.0,7.0,-0.0160714285714,0.228571428571,9.28571428571
2011-09-24 17:00:00,0.0,258,0,0.25,2.0,-0.0572916666667,0.346875,8.5
2011-09-25 18:00:00,0.0,24,0,0.666666666667,3.0,0.116666666667,0.5,6.33333333333
2011-09-25 22:00:00,0.0,3,1,0.0,6.0,-0.0166666666667,0.233333333333,6.66666666667
2011-09-26 22:00:00,0.0,23,1,0.2,5.0,0.0,0.02,8.6
2011-10-04 00:00:00,0.0,169,0,0.0,1.0,0.4,0.5,9.0
2011-10-04 08:00:00,0.0,7,1,0.5,4.0,0.025,0.075,3.5
2011-10-04 17:00:00,0.0,8,2,0.0,5.0,0.103333333333,0.205555555556,15.0
2011-10-05 13:00:00,0.0,19,1,0.0,6.0,-0.139583333333,0.316666666667,22.1666666667
2011-10-12 20:00:00,0.0,174,0,0.0,4.0,0.420833333333,0.648611111111,15.5
2012-01-24 00:00:00,0.0,2475,0,0.1,10.0,0.05575,0.156,10.0
2012-01-26 11:00:00,0.0,58,0,0.25,4.0,0.0229166666667,0.0958333333333,4.5
2012-03-01 00:00:00,0.0,828,0,0.0555555555556,18.0,-0.012962962963,0.241203703704,11.5
2012-03-01 17:00:00,0.0,16,1,0.0,9.0,-0.0185185185185,0.0592592592593,4.44444444444
2012-03-02 16:00:00,0.0,22,1,0.0833333333333,5.5,0.0291666666667,0.316666666667,7.0
2012-03-11 01:00:00,0.0,200,0,0.166666666667,6.0,-0.0199074074074,0.310185185185,14.0
2012-03-13 00:00:00,0.0,46,0,0.2,5.0,-0.021,0.45,14.0
2012-03-19 00:00:00,0.0,143,0,0.0,6.0,-0.0583333333333,0.166666666667,8.16666666667
2012-04-03 00:00:00,0.0,359,0,0.0833333333333,12.0,-0.0208333333333,0.233333333333,12.6666666667
2012-04-21 23:00:00,0.0,454,0,0.1,10.0,0.023,0.1875,10.5
2012-04-23 00:00:00,0.0,24,0,0.0,5.0,0.0,0.0,3.2
2012-05-03 14:00:00,0.0,253,0,0.0,8.0,-0.04375,0.24375,10.75
2012-05-04 17:00:00,0.0,26,0,0.0,12.0,0.0444444444444,0.158333333333,8.83333333333
2012-05-05 01:00:00,0.0,7,1,0.0,2.0,0.125,0.175,11.5
2012-05-12 20:00:00,0.0,186,0,0.0833333333333,12.0,9.25185853854e-18,0.241666666667,9.91666666667
2012-05-14 13:00:00,0.0,40,0,0.0,2.0,0.1,0.2,13.5
2012-08-06 00:00:00,0.0,2002,0,0.0,3.0,0.0,0.0,9.0
2012-08-06 10:00:00,0.0,9,1,0.0,2.0,0.55,0.975,11.0
