Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2012-11-02 16:00:00,0.0,257,0,0.0,5.0,0.05,0.503333333333,6.0
2013-04-24 14:00:00,0.0,4149,0,0.166666666667,6.0,0.2375,0.633333333333,7.83333333333
2013-04-25 15:00:00,0.0,24,0,0.0,6.0,0.00833333333333,0.0875,18.0
2013-05-02 23:00:00,0.0,175,0,0.0,2.0,0.2875,0.8375,12.0
2013-05-14 18:00:00,0.0,282,0,0.0,2.0,0.0,0.0,7.0
2013-05-21 22:00:00,0.0,171,0,0.111111111111,4.5,0.0296296296296,0.314814814815,8.55555555556
2013-05-24 10:00:00,0.0,59,0,0.0,15.0,0.0289055555556,0.390462962963,18.4
2013-05-26 12:00:00,0.0,49,0,0.0,3.0,-0.0333333333333,0.0333333333333,9.33333333333
2013-05-27 15:00:00,0.0,26,0,0.1,10.0,0.240833333333,0.475833333333,11.8
2013-05-27 20:00:00,0.0,4,1,0.0,4.0,0.481597222222,0.908333333333,18.0
2013-06-11 23:00:00,0.0,362,0,0.0,2.0,0.5,0.5,7.0
2013-06-12 16:00:00,0.0,16,1,0.0,7.0,-0.0771428571429,0.405714285714,12.1428571429
2013-08-26 16:00:00,0.0,1799,0,0.0909090909091,11.0,0.278106060606,0.606060606061,16.4545454545
2013-09-02 15:00:00,0.0,166,0,0.0,2.0,0.55,0.9,8.5
2013-09-23 20:00:00,0.0,508,0,0.0,6.0,0.0,0.0,4.5
2013-09-27 13:00:00,0.0,88,0,0.0,9.0,0.0435185185185,0.664814814815,14.3333333333
2013-09-27 14:00:00,0.0,0,1,0.0,5.0,-0.0503787878788,0.419696969697,15.2727272727
2013-10-10 22:00:00,0.0,319,0,0.0,1.0,0.0,0.0,14.0
2013-12-14 12:00:00,0.0,1549,0,0.0,1.0,0.5,0.8,8.0
2014-04-30 11:00:00,0.0,3286,0,0.0769230769231,13.0,0.095811965812,0.346581196581,15.2307692308
2014-05-02 17:00:00,0.0,53,0,0.0,6.0,0.183333333333,0.366666666667,14.6666666667
2014-05-02 19:00:00,0.0,1,1,0.0,2.0,0.0,0.1,10.5
2014-05-03 00:00:00,0.0,4,2,0.0,1.0,0.0,0.0,4.0
2014-05-07 10:00:00,0.0,105,0,0.0,8.0,-0.0875,0.272916666667,11.25
2014-05-08 22:00:00,0.0,35,0,0.0,3.0,0.396875,0.7625,9.33333333333
2014-05-10 00:00:00,0.0,25,0,0.0,4.0,0.284375,0.627777777778,7.0
2014-05-16 10:00:00,0.0,153,0,0.0,2.0,0.0,0.0,10.0
2014-05-18 15:00:00,0.0,52,0,0.0,3.0,0.443333333333,0.85,12.3333333333
2014-05-22 22:00:00,0.0,102,0,0.0,4.0,0.25,0.25,11.0
2014-05-27 12:00:00,0.0,109,0,0.0,3.0,0.0777777777778,0.405555555556,16.3333333333
2014-07-11 00:00:00,0.0,1067,0,0.0,2.0,0.2375,0.425,16.0
2014-10-08 17:00:00,0.0,2152,0,0.0,12.0,-0.0104166666667,0.204861111111,10.75
2014-10-13 21:00:00,0.0,123,0,0.0,2.0,0.35,0.5,4.5
2014-10-16 19:00:00,0.0,69,0,0.0,1.0,0.0,0.0,6.0
2014-10-16 20:00:00,0.0,0,1,0.0,1.0,0.0,0.0,1.0
2014-10-16 21:00:00,0.0,0,2,0.0,1.0,0.0,0.0,6.0
2014-10-17 14:00:00,0.0,16,3,0.0,2.0,0.20625,0.70625,21.0
2014-10-18 11:00:00,0.0,20,1,0.0,1.0,0.0,0.0,1.0
2014-10-27 22:00:00,0.0,226,0,0.0,1.0,0.0,0.0,1.0
2014-11-26 11:00:00,0.0,708,0,0.0,3.0,0.233333333333,0.333333333333,5.0
2014-12-24 19:00:00,0.0,679,0,0.0,11.0,-0.042196969697,0.4125,18.0909090909
2015-01-03 19:00:00,0.0,239,0,0.0555555555556,18.0,0.0193055555556,0.150833333333,7.5
2015-01-06 13:00:00,0.0,65,0,0.0,4.0,0.179166666667,0.683333333333,8.0
2015-02-09 17:00:00,0.0,819,0,0.0,6.0,0.0583333333333,0.391666666667,10.3333333333
2015-02-13 15:00:00,0.0,93,0,0.0714285714286,14.0,0.0142857142857,0.157738095238,14.2142857143
2015-03-31 11:00:00,0.0,1099,0,0.333333333333,5.5,0.0,0.1,9.08333333333
2015-04-01 17:00:00,0.0,29,0,0.0,4.0,0.0364583333333,0.7875,10.5
2015-04-03 16:00:00,0.0,46,0,0.125,5.0,0.119114583333,0.4440625,6.875
2015-04-14 17:00:00,0.0,264,0,0.5,2.0,0.3,0.5,8.0
2015-04-15 11:00:00,0.0,17,1,0.0,1.0,0.75,0.966666666667,7.0
2015-04-18 00:00:00,0.0,60,0,0.0,7.0,-0.0214285714286,0.252380952381,6.57142857143
2015-04-18 18:00:00,0.0,17,1,0.0,11.0,0.373181818182,0.581818181818,9.27272727273
2015-05-12 18:00:00,0.0,575,0,0.0,4.0,0.05,0.3,10.25
2015-05-13 12:00:00,0.0,17,1,0.0,1.0,0.0,0.0,11.0
2015-07-14 12:00:00,0.0,1487,0,0.0,4.0,0.2725,0.55,10.0
2015-07-14 22:00:00,0.0,9,1,0.333333333333,3.0,0.516666666667,0.633333333333,11.3333333333
2015-09-16 16:00:00,0.0,1529,0,0.333333333333,12.0,-0.00833333333333,0.0513888888889,6.0
2015-09-16 17:00:00,0.0,0,1,0.0,8.0,0.1828125,0.33125,9.75
2015-09-25 16:00:00,0.0,214,0,0.0,3.0,0.2,0.333333333333,8.33333333333
2015-09-25 17:00:00,0.0,0,1,0.0,6.0,0.216666666667,0.333333333333,8.66666666667
2015-09-30 17:00:00,0.0,119,0,0.333333333333,3.0,0.229166666667,0.3,5.33333333333
2015-10-02 14:00:00,0.0,44,0,0.25,3.5,-0.15625,0.265625,16.875
2015-11-09 16:00:00,1.0,913,0,0.0,23.0,0.173496376812,0.470253623188,15.2608695652
2016-06-09 12:00:00,1.0,5107,0,0.0769230769231,13.0,-0.0430128205128,0.453205128205,13.6923076923
2016-08-25 12:00:00,0.0,1847,0,0.0,5.0,-0.02,0.49,4.0
2016-10-31 11:00:00,0.0,1606,0,0.0,1.0,0.0,0.0,3.0
2016-12-16 10:00:00,0.0,1102,0,0.0,2.0,0.0,0.0,8.0
2016-12-29 19:00:00,0.0,320,0,0.0,7.0,0.2,0.433333333333,7.85714285714
2017-01-19 13:00:00,0.0,497,0,0.0,3.0,0.1,0.3,5.0
2017-02-14 15:00:00,0.0,625,0,0.0,2.0,0.0,0.0,3.5
2017-03-05 18:00:00,1.0,458,0,0.0,6.0,0.0690277777778,0.513194444444,16.0
2017-03-28 17:00:00,0.0,550,0,0.0,3.0,0.0,0.0,5.0
2017-05-30 09:00:00,0.0,1503,0,0.0,2.0,0.0,0.0,3.5
2017-06-04 12:00:00,0.0,122,0,0.0,9.0,0.0864814814815,0.363703703704,11.3333333333
2017-06-10 11:00:00,1.0,142,0,0.121212121212,33.0,0.137777777778,0.372601010101,13.303030303
2017-06-15 10:00:00,0.0,118,0,0.25,3.5,0.0611111111111,0.336805555556,16.375
2017-06-17 16:00:00,0.0,53,0,0.0,4.0,0.1375,0.45,10.0
2017-06-28 18:00:00,1.0,265,0,0.0,5.0,0.0125,0.38,12.6
2017-07-03 13:00:00,0.0,114,0,0.125,4.66666666667,0.04296875,0.215625,8.8125
2017-07-05 09:00:00,1.0,43,0,0.0,1.0,0.0,0.0,2.0
2017-07-05 13:00:00,0.0,3,1,0.0,3.0,0.0,0.0,4.66666666667
2017-07-05 14:00:00,0.0,0,2,0.117647058824,8.0,0.0117647058824,0.277941176471,7.35294117647
2017-07-05 16:00:00,1.0,1,4,0.2,5.0,-0.0208333333333,0.343333333333,10.2
2017-07-05 17:00:00,0.0,0,5,0.0,9.0,-0.0222222222222,0.166666666667,7.66666666667
2017-07-05 19:00:00,0.333333333333,1,6,0.0967741935484,9.66666666667,0.0465479390681,0.311852598566,10.2580645161
2017-07-05 21:00:00,1.0,1,9,0.0,2.0,0.116666666667,0.4,5.5
2017-07-07 13:00:00,0.0,39,0,0.0,7.0,0.0555555555556,0.322222222222,12.2
2017-07-07 14:00:00,0.0,0,2,0.0,1.0,0.0,0.0,11.0
2017-07-08 14:00:00,0.0,23,1,0.0,7.0,0.121904761905,0.334285714286,10.8571428571
2017-07-09 13:00:00,0.0,22,1,0.0416666666667,5.25,-0.141458333333,0.478298611111,9.95833333333
2017-07-09 16:00:00,0.0,2,4,0.25,4.0,0.1025,0.3825,11.25
2017-07-10 21:00:00,0.0,28,0,0.153846153846,13.0,0.00769230769231,0.536682692308,12.3076923077
2017-07-10 22:00:00,0.0,0,1,0.1,5.0,0.0308333333333,0.5325,8.1
2017-07-10 23:00:00,0.0,0,3,0.2,5.0,0.2375,0.36,6.4
2017-07-11 16:00:00,0.0,16,4,0.0,2.0,0.0,0.166666666667,10.0
2017-07-11 17:00:00,0.0,0,5,0.0,12.0,0.262638888889,0.495347222222,14.5833333333
2017-07-11 23:00:00,0.0,5,3,0.0,8.0,0.15625,0.402083333333,13.375
2017-07-12 10:00:00,0.0,10,3,0.0,5.0,0.16,0.36,7.6
2017-07-17 17:00:00,0.0,126,0,0.0,4.0,-0.01875,0.325,7.0
2017-07-18 15:00:00,0.0,21,1,0.0,3.0,0.354166666667,0.511111111111,7.66666666667
2017-07-18 22:00:00,0.0,6,1,0.0,5.0,-0.0875,0.5,9.8
2017-07-19 22:00:00,1.0,23,1,0.0,1.0,0.0,0.0,4.0
2017-07-20 14:00:00,0.0,15,1,0.25,3.5,0.0260416666667,0.365625,10.5
2017-07-21 12:00:00,0.0,21,2,0.0,10.0,0.01,0.129166666667,13.0
2017-08-10 13:00:00,1.0,480,0,0.0,1.0,0.0,0.0,3.0
2017-08-10 17:00:00,0.0,3,1,0.0,6.0,0.302083333333,0.391666666667,12.1666666667
2017-09-02 11:00:00,0.0,545,0,0.0,23.0,-0.0427536231884,0.261594202899,13.3043478261
2017-09-02 12:00:00,0.0,0,1,0.0,3.0,-0.0333333333333,0.308333333333,15.6666666667
2017-09-08 14:00:00,0.0,145,0,0.0,6.0,0.05,0.158333333333,11.0
2017-09-08 15:00:00,0.0,0,1,0.0,6.0,0.05,0.158333333333,11.0
2017-09-08 22:00:00,0.0,6,2,0.2,2.5,-0.025,0.19,10.4
2017-10-09 15:00:00,0.0,736,0,0.0,21.0,0.130952380952,0.330555555556,15.2380952381
2017-10-22 15:00:00,1.0,311,0,0.0,1.0,0.0,0.166666666667,15.0
2017-10-22 16:00:00,1.0,0,1,0.0,6.0,0.00208333333333,0.141666666667,16.1666666667
2017-10-24 11:00:00,0.0,42,0,0.0,8.0,0.0416666666667,0.304166666667,12.875
2017-10-25 12:00:00,0.0,24,0,0.1,4.5,0.121666666667,0.353333333333,14.4
2017-11-01 10:00:00,1.0,165,0,0.0,6.0,-0.0268518518519,0.103703703704,24.6666666667
