Date & Time,First posts,Inactivity,Posts in last 24H,Questions,Sentences/Post,Sentiment,Subjectivity,Words/Sentence
2011-01-29 20:00:00,0.0,69,0,1.0,3.0,0.216666666667,0.666666666667,9.66666666667
2011-02-02 20:00:00,0.0,95,0,0.166666666667,3.66666666667,0.1625,0.383333333333,7.16666666667
2011-02-07 18:00:00,0.0,117,0,0.375,8.0,-0.08125,0.1125,7.625
2011-02-07 19:00:00,0.0,0,1,0.0,3.0,0.0,0.0,8.33333333333
2011-02-09 21:00:00,0.0,49,0,0.0,3.0,0.0416666666667,0.133333333333,5.66666666667
2011-02-11 20:00:00,0.0,46,0,0.0,1.0,0.0,0.0,25.0
2011-02-12 19:00:00,0.0,22,1,0.0,4.0,0.101041666667,0.621875,19.0
2011-02-22 12:00:00,0.0,232,0,0.0,3.0,0.0555555555556,0.222222222222,16.0
2011-03-06 10:00:00,0.0,285,0,0.4,5.0,-0.095,0.315,10.0
2011-03-07 10:00:00,0.0,23,1,0.0,1.0,0.0,0.0,4.0
2011-03-10 10:00:00,0.0,71,0,0.363636363636,5.0,-0.0412878787879,0.198484848485,13.6363636364
2011-03-10 19:00:00,0.0,8,2,0.0,3.0,0.255357142857,0.4,6.0
2011-03-11 10:00:00,0.0,14,4,0.285714285714,7.0,-0.0147321428571,0.342857142857,13.2857142857
2011-03-11 13:00:00,0.0,2,3,0.4,5.0,0.02,0.08,10.0
2011-03-13 19:00:00,0.0,53,0,0.230769230769,13.0,0.115384615385,0.346153846154,9.53846153846
2011-03-13 20:00:00,0.0,0,1,0.0,1.0,0.0,0.0,5.0
2011-03-15 16:00:00,0.0,43,0,0.8,5.0,-0.08,0.2,5.6
2011-03-16 20:00:00,0.0,27,0,1.0,1.0,0.0,0.0,5.0
2011-03-26 18:00:00,0.0,237,0,0.1,10.0,0.0858333333333,0.203333333333,12.6
2011-04-03 14:00:00,0.0,187,0,0.166666666667,6.0,-0.0556172839506,0.489783950617,15.5
2011-04-03 20:00:00,0.0,5,1,0.8,5.0,0.105,0.245,11.2
2011-04-05 20:00:00,0.0,47,0,0.166666666667,6.0,0.0625,0.25625,12.1666666667
2011-04-08 12:00:00,0.0,63,0,0.111111111111,4.0,-0.000694444444444,0.4,12.4444444444
2011-04-10 07:00:00,0.0,42,0,0.666666666667,3.0,0.0416666666667,0.416666666667,12.3333333333
2011-04-27 21:00:00,0.0,421,0,0.0,1.0,0.0,0.0,14.0
2011-05-02 14:00:00,0.0,112,0,0.777777777778,4.0,0.111111111111,0.155555555556,10.5555555556
2011-05-10 11:00:00,0.0,188,0,0.666666666667,3.0,-0.125,0.316666666667,3.83333333333
2011-05-10 21:00:00,0.0,9,2,0.0,1.0,-0.1,0.7,20.0
2011-05-12 13:00:00,0.0,39,0,0.0,1.0,0.0,0.0,14.0
2011-05-12 19:00:00,0.0,5,1,0.0,1.0,0.0,0.0,4.0
2011-05-14 13:00:00,0.0,41,0,0.5,2.0,0.0,0.2,2.0
2011-05-14 14:00:00,0.0,0,1,1.0,2.0,0.425,0.625,7.5
2011-05-14 19:00:00,0.0,4,2,0.153846153846,13.0,-0.174583333333,0.435897435897,9.07692307692
2011-05-15 11:00:00,0.0,15,3,0.0,1.0,0.0,0.4,13.0
2011-05-17 15:00:00,0.0,51,0,1.0,1.0,0.0,0.0,9.0
2011-05-21 20:00:00,0.0,100,0,0.5,2.0,0.0,0.0,4.0
2011-05-24 07:00:00,0.0,58,0,1.0,1.0,0.0,0.0,6.0
2011-05-29 20:00:00,0.0,132,0,1.0,1.0,0.0,0.0,16.0
2011-06-15 16:00:00,0.0,403,0,0.0,4.0,-0.0375,0.5625,17.75
2011-06-16 20:00:00,0.0,27,0,0.166666666667,6.0,0.1875,0.458333333333,13.8333333333
2011-06-17 15:00:00,0.0,18,1,0.0,2.5,0.208333333333,0.402777777778,13.3333333333
2011-06-18 10:00:00,0.0,18,2,0.0,2.0,0.34375,0.55,7.5
2011-06-30 20:00:00,0.0,297,0,0.25,4.0,0.195,0.3625,15.25
2011-07-11 18:00:00,0.0,261,0,0.0,3.0,0.0,0.0166666666667,5.0
2011-07-12 16:00:00,0.0,21,1,0.0,3.0,-0.00333333333333,0.483333333333,7.66666666667
2011-07-30 21:00:00,0.0,436,0,0.1,10.0,0.00316666666667,0.399333333333,12.8
2011-08-06 18:00:00,0.0,164,0,0.333333333333,3.0,0.603333333333,0.8,10.3333333333
2011-08-19 10:00:00,0.0,303,0,0.2,5.0,-0.028,0.176333333333,16.8
2011-09-01 21:00:00,0.0,322,0,0.0,2.0,0.184722222222,0.352777777778,14.5
2011-09-02 19:00:00,0.0,21,1,0.0833333333333,12.0,0.0527777777778,0.452638888889,13.8333333333
2011-09-04 18:00:00,0.0,46,0,0.0,6.0,0.0761111111111,0.430555555556,13.3333333333
2011-09-18 13:00:00,0.0,330,0,1.0,2.0,0.0,0.0,8.0
2011-09-27 14:00:00,0.0,216,0,0.125,8.0,-0.0241666666667,0.249583333333,10.875
2011-10-04 20:00:00,0.0,173,0,0.5,2.0,-0.166666666667,0.383333333333,18.0
2011-10-25 14:00:00,0.0,497,0,0.0,2.0,0.2,0.3375,12.0
2011-11-04 13:00:00,0.0,238,0,0.153846153846,13.0,-0.0775641025641,0.394615384615,19.8461538462
2011-11-18 17:00:00,0.0,339,0,0.0,2.0,0.0,0.0,1.5
2011-11-20 22:00:00,0.0,52,0,0.2,5.0,0.01,0.185,11.2
2011-11-25 16:00:00,1.0,113,0,0.666666666667,6.0,0.0819444444444,0.31712962963,14.3333333333
2011-11-27 16:00:00,0.0,47,0,0.166666666667,6.0,-0.0604166666667,0.429166666667,12.8333333333
2011-12-19 11:00:00,0.0,522,0,0.16,12.0,0.012,0.164,9.24
2011-12-20 14:00:00,0.0,26,0,0.2,3.0,0.0375,0.265,14.5
2011-12-20 19:00:00,0.0,4,3,0.0,8.0,0.05390625,0.128125,18.625
2011-12-21 20:00:00,0.0,24,0,0.4,10.0,-0.0220833333333,0.266666666667,12.3
2011-12-22 08:00:00,0.0,11,1,0.166666666667,12.0,0.08125,0.3125,16.8333333333
2011-12-22 14:00:00,0.0,5,2,0.333333333333,6.0,0.00444444444444,0.161111111111,14.0
2011-12-27 14:00:00,0.0,119,0,0.555555555556,9.0,0.0111111111111,0.166666666667,14.6666666667
2011-12-27 18:00:00,0.0,3,1,0.272727272727,5.0,0.0329545454545,0.322727272727,13.5454545455
2011-12-27 20:00:00,0.0,1,3,0.0,4.0,0.0541666666667,0.470833333333,17.5
2012-01-10 14:00:00,0.0,329,0,0.5,4.0,0.025,0.0875,8.75
2012-01-10 20:00:00,0.0,5,1,0.25,4.0,0.12375,0.54375,9.0
2012-01-13 10:00:00,0.0,61,0,0.5,2.0,-0.1,0.2375,11.0
2012-01-22 18:00:00,0.0,223,0,0.666666666667,3.0,0.116666666667,0.533333333333,10.6666666667
2012-01-25 20:00:00,0.0,73,0,0.333333333333,6.0,0.1125,0.391666666667,12.5
2012-01-26 09:00:00,0.0,12,1,0.0,6.0,0.0392361111111,0.508333333333,12.5
2012-02-04 12:00:00,0.0,218,0,0.5,4.0,-0.119791666667,0.560416666667,8.25
2012-02-05 16:00:00,0.0,27,0,0.0,1.0,0.15,0.775,15.0
2012-02-07 15:00:00,0.0,46,0,0.0,2.0,0.152083333333,0.685416666667,9.0
2012-02-23 12:00:00,0.0,380,0,0.093023255814,21.0,0.129457364341,0.483333333333,13.1860465116
2012-02-26 19:00:00,0.0,78,0,0.0,7.0,-0.0285714285714,0.207142857143,13.2857142857
2012-02-29 20:00:00,0.0,72,0,1.0,4.0,0.025,0.1,8.25
2012-03-03 13:00:00,0.0,64,0,0.0,1.0,0.6,0.966666666667,5.0
2012-03-03 16:00:00,0.0,2,1,0.0,1.0,0.0,0.0,11.0
2012-03-05 16:00:00,0.0,47,0,0.666666666667,3.0,0.133333333333,0.266666666667,9.33333333333
2012-03-05 22:00:00,0.0,5,1,0.0,1.0,0.5,0.7,8.0
2012-03-13 20:00:00,0.0,189,0,0.0,1.0,0.0,0.7,6.0
2012-03-14 10:00:00,0.0,13,1,0.0,1.0,0.0,0.0,6.0
2012-03-14 12:00:00,0.0,1,2,1.0,2.0,0.0,0.0,9.5
2012-03-21 21:00:00,0.0,176,0,1.0,1.0,0.0,0.0,14.0
2012-03-24 10:00:00,0.0,60,0,0.0,4.0,0.0854166666667,0.4125,14.75
2012-03-26 15:00:00,0.0,52,0,0.0,1.0,0.0,0.0,2.0
2012-03-26 21:00:00,0.0,5,1,0.0,1.0,0.0,0.0,6.0
2012-04-29 08:00:00,0.0,802,0,0.5,2.0,0.075,0.225,10.0
2012-05-31 08:00:00,0.0,767,0,0.0,5.0,-0.1725,0.4625,10.8
2012-06-10 11:00:00,0.0,242,0,0.0,2.0,0.0,0.0,10.5
2012-06-15 16:00:00,0.0,124,0,0.0,4.0,0.0208333333333,0.691666666667,21.0
2012-06-15 22:00:00,0.0,5,1,0.333333333333,3.0,-0.108333333333,0.15,6.5
2012-06-27 11:00:00,0.0,276,0,0.0,2.0,-0.35,0.45,5.0
2012-06-29 15:00:00,0.0,51,0,0.5,2.0,0.0833333333333,0.516666666667,23.5
2012-07-03 13:00:00,0.0,93,0,0.0,1.0,0.0,0.0,3.0
2012-07-04 12:00:00,0.0,22,1,0.571428571429,7.0,0.202380952381,0.346428571429,16.0
2012-07-04 13:00:00,0.0,0,2,0.0,1.5,0.175,0.25,10.3333333333
2012-08-03 21:00:00,0.0,727,0,1.0,1.0,0.0,0.0,11.0
2012-08-04 17:00:00,0.0,19,1,0.0,2.0,0.25,0.2625,9.0
2012-10-28 01:00:00,0.0,2023,0,0.0,6.0,-0.0277777777778,0.338888888889,11.0
2012-10-31 18:00:00,0.0,88,0,0.0,2.0,0.0,0.0,7.5
2012-11-03 23:00:00,0.0,76,0,0.0,2.0,0.05,0.275,9.5
2013-01-08 20:00:00,0.0,1580,0,0.5,1.5,0.0,0.0,4.25
2013-04-08 16:00:00,0.0,2155,0,0.0,10.0,0.0515,0.3185,12.3
2013-04-12 17:00:00,0.0,96,0,0.0,7.0,0.259523809524,0.679761904762,12.4285714286
2013-05-18 22:00:00,0.0,868,0,0.0,11.0,0.1625,0.477272727273,12.3636363636
2013-09-15 20:00:00,0.0,2877,0,0.133333333333,7.0,-0.019212962963,0.491296296296,11.6666666667
2013-09-16 22:00:00,0.0,25,0,0.0,3.0,0.433333333333,0.65,22.0
2013-09-26 16:00:00,0.0,233,0,1.0,1.0,0.0,0.0,10.0
2013-10-29 13:00:00,0.0,788,0,0.0,2.0,0.0,0.0,10.5
2013-12-11 10:00:00,0.0,1028,0,0.0,2.0,0.05,0.758333333333,19.5
2013-12-23 16:00:00,0.0,293,0,0.0,12.0,-0.08375,0.489583333333,10.25
